06235, 20161126, 1720,        10Min,         Sx6H,          2.97,     0,
06235, 20161126, 1720,        10Min,        Tgn12,            .8,     0,
06235, 20161126, 1720,        10Min,        Tgn14,            .8,     0,
06235, 20161126, 1720,        10Min,         Tgn6,           5.9,     0,
06235, 20161126, 1720,        10Min,         Tn12,           1.6,     0,
06235, 20161126, 1720,        10Min,         Tn14,           1.6,     0,
06235, 20161126, 1720,        10Min,          Tn6,           5.9,     0,
06235, 20161126, 1720,        10Min,         Tx12,           9.4,     0,
06235, 20161126, 1720,        10Min,         Tx24,           9.4,     0,
06235, 20161126, 1720,        10Min,          Tx6,           9.4,     0,
06235, 20161126, 1720,        10Min,          W10,             0, 12832,
06235, 20161126, 1720,        10Min,       W10-10,             0, 12832,
06235, 20161126, 1720,        10Min,           dd,         314.3,     0,
06235, 20161126, 1720,        10Min,           dr,             0,     0,
06235, 20161126, 1720,        10Min,          dsd,           9.5,     0,
06235, 20161126, 1720,        10Min,           ff,          1.95,     0,
06235, 20161126, 1720,        10Min,          ffs,          1.95,     0,
06235, 20161126, 1720,        10Min,          fsd,           .33,     0,
06235, 20161126, 1720,        10Min,           fx,          2.97,     0,
06235, 20161126, 1720,        10Min,          fxs,          2.97,     0,
06235, 20161126, 1720,        10Min,          gff,          2.84,     0,
06235, 20161126, 1720,        10Min,         gffs,          2.84,     0,
06235, 20161126, 1720,        10Min,            h,      1474.921,     0,
06235, 20161126, 1720,        10Min,           h1,      1474.921,     0,
06235, 20161126, 1720,        10Min,           h2,      1824.921,     0,
06235, 20161126, 1720,        10Min,           h3,      4804.921,     0,
06235, 20161126, 1720,        10Min,           hc,      1474.921,     0,
06235, 20161126, 1720,        10Min,          hc1,      1474.921,     0,
06235, 20161126, 1720,        10Min,          hc2,      1824.921,     0,
06235, 20161126, 1720,        10Min,          hc3,      4804.921,     0,
06235, 20161126, 1720,        10Min,           hm,              , 22064,
06235, 20161126, 1720,        10Min,          hm1,              , 22064,
06235, 20161126, 1720,        10Min,          hm2,              , 22064,
06235, 20161126, 1720,        10Min,          hm3,              , 22064,
06235, 20161126, 1720,        10Min,            n,             8,     0,
06235, 20161126, 1720,        10Min,           n1,             2,     0,
06235, 20161126, 1720,        10Min,           n2,             3,     0,
06235, 20161126, 1720,        10Min,           n3,             8,     0,
06235, 20161126, 1720,        10Min,           nc,             8,     0,
06235, 20161126, 1720,        10Min,          nc1,             2,     0,
06235, 20161126, 1720,        10Min,          nc2,             3,     0,
06235, 20161126, 1720,        10Min,          nc3,             8,     0,
06235, 20161126, 1720,        10Min,          nhc,             8,     0,
06235, 20161126, 1720,        10Min,           nm,              , 22064,
06235, 20161126, 1720,        10Min,          nm1,              , 22064,
06235, 20161126, 1720,        10Min,          nm2,              , 22064,
06235, 20161126, 1720,        10Min,          nm3,              , 22064,
06235, 20161126, 1720,        10Min,           p0,      1019.269,     0,
06235, 20161126, 1720,        10Min,           pg,             0,     0,
06235, 20161126, 1720,        10Min,           pp,       1019.34,     0,
06235, 20161126, 1720,        10Min,           pr,             0,     0,
06235, 20161126, 1720,        10Min,           ps,        1019.1,     0,
06235, 20161126, 1720,        10Min,          pwc,             0,     0,
06235, 20161126, 1720,        10Min,           qg,             0,     0,
06235, 20161126, 1720,        10Min,          qgn,             0,     0,
06235, 20161126, 1720,        10Min,          qgx,             1,     0,
06235, 20161126, 1720,        10Min,          qnh,      1019.337,     0,
06235, 20161126, 1720,        10Min,           rg,             0,     0,
06235, 20161126, 1720,        10Min,           rh,            86,     0,
06235, 20161126, 1720,        10Min,          rhb,             1,     0,
06235, 20161126, 1720,        10Min,           sq,             0,     0,
06235, 20161126, 1720,        10Min,           ss,             0,     0,
06235, 20161126, 1720,        10Min,           ta,           8.5,     0,
06235, 20161126, 1720,        10Min,           tb,      7.378772,     0,
06235, 20161126, 1720,        10Min,           td,           6.3,     0,
06235, 20161126, 1720,        10Min,          tgn,           7.1,     0,
06235, 20161126, 1720,        10Min,           tn,           8.2,     0,
06235, 20161126, 1720,        10Min,           tx,           8.5,     0,
06235, 20161126, 1720,        10Min,           vv,         47200,     0,
06235, 20161126, 1720,        10Min,           ww,             2, 12832,
06235, 20161126, 1720,        10Min,        ww-10,             2, 12832,
06235, 20161126, 1720,        10Min,           za,          4.78,     0,
06235, 20161126, 1720,        10Min,           zm,         47200,     0,
06240, 20161126, 1720,        10Min,          D1H,              , 22064,
06240, 20161126, 1720,        10Min,          Q1H,             0,     0,
06240, 20161126, 1720,        10Min,         R12H,             0,     0,
06240, 20161126, 1720,        10Min,          R1H,             0,     0,
06240, 20161126, 1720,        10Min,         R24H,             0,     0,
06240, 20161126, 1720,        10Min,          R6H,             0,     0,
06240, 20161126, 1720,        10Min,        Sav1H,      1.227333,     0,
06240, 20161126, 1720,        10Min,        Sax1H,           1.4,     0,
06240, 20161126, 1720,        10Min,        Sax3H,          1.77,     0,
06240, 20161126, 1720,        10Min,        Sax6H,          2.28,     0,
06240, 20161126, 1720,        10Min,         Sx1H,          1.73,     0,
06240, 20161126, 1720,        10Min,         Sx3H,          2.53,     0,
06240, 20161126, 1720,        10Min,         Sx6H,          3.13,     0,
06240, 20161126, 1720,        10Min,        Tgn12,          -5.2,     0,
06240, 20161126, 1720,        10Min,        Tgn14,          -5.2,     0,
06240, 20161126, 1720,        10Min,         Tgn6,          -3.1,     0,
06240, 20161126, 1720,        10Min,         Tn12,          -2.4,     0,
06240, 20161126, 1720,        10Min,         Tn14,          -2.4,     0,
06240, 20161126, 1720,        10Min,          Tn6,             1,     0,
06240, 20161126, 1720,        10Min,         Tx12,           7.3,     0,
06240, 20161126, 1720,        10Min,         Tx24,           7.3,     0,
06240, 20161126, 1720,        10Min,          Tx6,           7.3,     0,
06240, 20161126, 1720,        10Min,          W10,             1, 12832,
06240, 20161126, 1720,        10Min,       W10-10,             1, 12832,
06240, 20161126, 1720,        10Min,           dd,           315,     0,
06240, 20161126, 1720,        10Min,           dr,             0,     0,
06240, 20161126, 1720,        10Min,          dsd,             0,     0,
06240, 20161126, 1720,        10Min,           ff,           .94,     0,
06240, 20161126, 1720,        10Min,          ffs,           .94,     0,
06240, 20161126, 1720,        10Min,          fsd,           .12,     0,
