06225, 20161125, 0250,        10Min,        Sav1H,       10.7185,     0,
06225, 20161125, 0250,        10Min,        Sax1H,         10.84,     0,
06225, 20161125, 0250,        10Min,        Sax3H,         11.83,     0,
06225, 20161125, 0250,        10Min,        Sax6H,         11.83,     0,
06225, 20161125, 0250,        10Min,         Sx1H,            14,     0,
06225, 20161125, 0250,        10Min,         Sx3H,         14.49,     0,
06225, 20161125, 0250,        10Min,         Sx6H,         14.49,     0,
06225, 20161125, 0250,        10Min,           dd,          68.1,     0,
06225, 20161125, 0250,        10Min,           dn,            45,     0,
06225, 20161125, 0250,        10Min,          dsd,           5.1,     0,
06225, 20161125, 0250,        10Min,           dx,          87.2,     0,
06225, 20161125, 0250,        10Min,           ff,         10.51,     0,
06225, 20161125, 0250,        10Min,          ffs,         10.51,     0,
06225, 20161125, 0250,        10Min,          fsd,           .88,     0,
06225, 20161125, 0250,        10Min,           fx,         12.78,     0,
06225, 20161125, 0250,        10Min,          fxs,         12.78,     0,
06225, 20161125, 0250,        10Min,          gff,         12.78,     0,
06225, 20161125, 0250,        10Min,         gffs,         12.78,     0,
06225, 20161125, 0250,        10Min,           hm,              , 22064,
06225, 20161125, 0250,        10Min,          hm1,              , 22064,
06225, 20161125, 0250,        10Min,          hm2,              , 22064,
06225, 20161125, 0250,        10Min,          hm3,              , 22064,
06225, 20161125, 0250,        10Min,           nm,              , 22064,
06225, 20161125, 0250,        10Min,          nm1,              , 22064,
06225, 20161125, 0250,        10Min,          nm2,              , 22064,
06225, 20161125, 0250,        10Min,          nm3,              , 22064,
06225, 20161125, 0250,        10Min,           sq,             0,     0,
06248, 20161125, 0250,        10Min,        Sav1H,      7.030833,     0,
06248, 20161125, 0250,        10Min,        Sax1H,          7.56,     0,
06248, 20161125, 0250,        10Min,        Sax3H,          7.56,     0,
06248, 20161125, 0250,        10Min,        Sax6H,          8.25,     0,
06248, 20161125, 0250,        10Min,         Sx1H,          9.87,     0,
06248, 20161125, 0250,        10Min,         Sx3H,         10.14,     0,
06248, 20161125, 0250,        10Min,         Sx6H,         10.76,     0,
06248, 20161125, 0250,        10Min,           dd,          53.6,     0,
06248, 20161125, 0250,        10Min,          dsd,           6.3,     0,
06248, 20161125, 0250,        10Min,           ff,          6.74,     0,
06248, 20161125, 0250,        10Min,          ffs,          6.74,     0,
06248, 20161125, 0250,        10Min,          fsd,           .74,     0,
06248, 20161125, 0250,        10Min,           fx,          8.58,     0,
06248, 20161125, 0250,        10Min,          fxs,          8.58,     0,
06248, 20161125, 0250,        10Min,          gff,          8.58,     0,
06248, 20161125, 0250,        10Min,         gffs,          8.58,     0,
06248, 20161125, 0250,        10Min,           hm,              , 22064,
06248, 20161125, 0250,        10Min,          hm1,              , 22064,
06248, 20161125, 0250,        10Min,          hm2,              , 22064,
06248, 20161125, 0250,        10Min,          hm3,              , 22064,
06248, 20161125, 0250,        10Min,           nm,              , 22064,
06248, 20161125, 0250,        10Min,          nm1,              , 22064,
06248, 20161125, 0250,        10Min,          nm2,              , 22064,
06248, 20161125, 0250,        10Min,          nm3,              , 22064,
06248, 20161125, 0250,        10Min,           sq,             0,     0,
06249, 20161125, 0250,        10Min,          D1H,             0,     0,
06249, 20161125, 0250,        10Min,          Q1H,             0,     0,
06249, 20161125, 0250,        10Min,         R12H,             0,     0,
06249, 20161125, 0250,        10Min,          R1H,             0,     0,
06249, 20161125, 0250,        10Min,         R24H,             0,     0,
06249, 20161125, 0250,        10Min,          R6H,             0,     0,
06249, 20161125, 0250,        10Min,        Sav1H,        4.8325,     0,
06249, 20161125, 0250,        10Min,        Sax1H,          5.34,     0,
06249, 20161125, 0250,        10Min,        Sax3H,          6.08,     0,
06249, 20161125, 0250,        10Min,        Sax6H,          6.31,     0,
06249, 20161125, 0250,        10Min,         Sx1H,          7.05,     0,
06249, 20161125, 0250,        10Min,         Sx3H,           7.5,     0,
06249, 20161125, 0250,        10Min,         Sx6H,          8.43,     0,
06249, 20161125, 0250,        10Min,        Tgn12,            .3,     0,
06249, 20161125, 0250,        10Min,        Tgn14,            .3,     0,
06249, 20161125, 0250,        10Min,         Tgn6,            .3,     0,
06249, 20161125, 0250,        10Min,         Tn12,           1.2,     0,
06249, 20161125, 0250,        10Min,         Tn14,           1.2,     0,
06249, 20161125, 0250,        10Min,          Tn6,           1.2,     0,
06249, 20161125, 0250,        10Min,         Tx12,           6.6,     0,
06249, 20161125, 0250,        10Min,         Tx24,           7.7,     0,
06249, 20161125, 0250,        10Min,          Tx6,           4.2,     0,
06249, 20161125, 0250,        10Min,          W10,             0, 12832,
06249, 20161125, 0250,        10Min,       W10-10,             0, 12832,
06249, 20161125, 0250,        10Min,           dd,          51.9,     0,
06249, 20161125, 0250,        10Min,           dr,             0,     0,
06249, 20161125, 0250,        10Min,          dsd,           5.6,     0,
06249, 20161125, 0250,        10Min,           ff,          5.07,     0,
06249, 20161125, 0250,        10Min,          ffs,          5.07,     0,
06249, 20161125, 0250,        10Min,          fsd,           .39,     0,
06249, 20161125, 0250,        10Min,           fx,          6.62,     0,
06249, 20161125, 0250,        10Min,          fxs,          6.62,     0,
06249, 20161125, 0250,        10Min,          gff,          6.53,     0,
06249, 20161125, 0250,        10Min,         gffs,          6.53,     0,
06249, 20161125, 0250,        10Min,           pg,             0,     0,
06249, 20161125, 0250,        10Min,           pr,             0,     0,
06249, 20161125, 0250,        10Min,          pwc,             0,     0,
06249, 20161125, 0250,        10Min,           qg,             0,     0,
06249, 20161125, 0250,        10Min,          qgn,             0,     0,
06249, 20161125, 0250,        10Min,          qgx,             0,     0,
06249, 20161125, 0250,        10Min,           rg,             0,     0,
06249, 20161125, 0250,        10Min,           rh,            88,     0,
06249, 20161125, 0250,        10Min,          rhb,             1,     0,
06249, 20161125, 0250,        10Min,           sq,             0,     0,
06249, 20161125, 0250,        10Min,           ss,             0,     0,
06249, 20161125, 0250,        10Min,           ta,           1.9,     0,
06249, 20161125, 0250,        10Min,           tb,      1.164723,     0,
06249, 20161125, 0250,        10Min,           td,            .2,     0,
06249, 20161125, 0250,        10Min,          tgn,           1.1,     0,
06249, 20161125, 0250,        10Min,           tn,           1.9,     0,
06249, 20161125, 0250,        10Min,           tx,             2,     0,
06249, 20161125, 0250,        10Min,           vv,         20900,     0,
06249, 20161125, 0250,        10Min,           ww,             0, 12832,
06249, 20161125, 0250,        10Min,        ww-10,             0, 12832,
06249, 20161125, 0250,        10Min,           za,          4.66,     0,
06249, 20161125, 0250,        10Min,           zm,         20900,     0,
06251, 20161125, 0250,        10Min,          D1H,             0,     0,
06251, 20161125, 0250,        10Min,          Q1H,             0,     0,
06251, 20161125, 0250,        10Min,         R12H,             0,     0,
06251, 20161125, 0250,        10Min,          R1H,             0,     0,
06251, 20161125, 0250,        10Min,         R24H,             0,     0,
06251, 20161125, 0250,        10Min,          R6H,             0,     0,
06251, 20161125, 0250,        10Min,        Sav1H,      5.589167,     0,
06251, 20161125, 0250,        10Min,        Sax1H,          5.79,     0,
06251, 20161125, 0250,        10Min,        Sax3H,          5.79,     0,
06251, 20161125, 0250,        10Min,        Sax6H,          6.68,     0,
06251, 20161125, 0250,        10Min,         Sx1H,          7.32,     0,
06251, 20161125, 0250,        10Min,         Sx3H,          7.32,     0,
06251, 20161125, 0250,        10Min,         Sx6H,          8.74,     0,
06251, 20161125, 0250,        10Min,        Tgn12,           3.3,     0,
06251, 20161125, 0250,        10Min,        Tgn14,           3.3,     0,
06251, 20161125, 0250,        10Min,         Tgn6,           3.6,     0,
06251, 20161125, 0250,        10Min,         Tn12,           4.3,     0,
06251, 20161125, 0250,        10Min,         Tn14,           4.3,     0,
06251, 20161125, 0250,        10Min,          Tn6,           4.6,     0,
06251, 20161125, 0250,        10Min,         Tx12,           6.7,     0,
06251, 20161125, 0250,        10Min,         Tx24,           9.1,     0,
06251, 20161125, 0250,        10Min,          Tx6,             6,     0,
06251, 20161125, 0250,        10Min,          W10,             0, 12832,
06251, 20161125, 0250,        10Min,       W10-10,             0, 12832,
06251, 20161125, 0250,        10Min,           dd,          65.7,     0,
06251, 20161125, 0250,        10Min,           dr,             0,     0,
06251, 20161125, 0250,        10Min,          dsd,           4.3,     0,
06251, 20161125, 0250,        10Min,           ff,          5.19,     0,
06251, 20161125, 0250,        10Min,          ffs,          5.19,     0,
06251, 20161125, 0250,        10Min,          fsd,           .41,     0,
