06225, 20161127, 1640,        10Min,        Sav1H,        5.7065,     0,
06225, 20161127, 1640,        10Min,        Sax1H,          5.65,     0,
06225, 20161127, 1640,        10Min,        Sax3H,          6.97,     0,
06225, 20161127, 1640,        10Min,        Sax6H,         10.33,     0,
06225, 20161127, 1640,        10Min,         Sx1H,          7.28,     0,
06225, 20161127, 1640,        10Min,         Sx3H,           8.6,     0,
06225, 20161127, 1640,        10Min,         Sx6H,         12.51,     0,
06225, 20161127, 1640,        10Min,           dd,          34.8,     0,
06225, 20161127, 1640,        10Min,           dn,           9.8,     0,
06225, 20161127, 1640,        10Min,          dsd,           6.1,     0,
06225, 20161127, 1640,        10Min,           dx,            52,     0,
06225, 20161127, 1640,        10Min,           ff,          4.62,     0,
06225, 20161127, 1640,        10Min,          ffs,          4.62,     0,
06225, 20161127, 1640,        10Min,          fsd,           .47,     0,
06225, 20161127, 1640,        10Min,           fx,          6.55,     0,
06225, 20161127, 1640,        10Min,          fxs,          6.55,     0,
06225, 20161127, 1640,        10Min,          gff,          5.77,     0,
06225, 20161127, 1640,        10Min,         gffs,          5.77,     0,
06225, 20161127, 1640,        10Min,           hm,              , 22064,
06225, 20161127, 1640,        10Min,          hm1,              , 22064,
06225, 20161127, 1640,        10Min,          hm2,              , 22064,
06225, 20161127, 1640,        10Min,          hm3,              , 22064,
06225, 20161127, 1640,        10Min,           nm,              , 22064,
06225, 20161127, 1640,        10Min,          nm1,              , 22064,
06225, 20161127, 1640,        10Min,          nm2,              , 22064,
06225, 20161127, 1640,        10Min,          nm3,              , 22064,
06225, 20161127, 1640,        10Min,           sq,             0,     0,
06248, 20161127, 1640,        10Min,        Sav1H,      3.474667,     0,
06248, 20161127, 1640,        10Min,        Sax1H,          3.93,     0,
06248, 20161127, 1640,        10Min,        Sax3H,          5.98,     0,
06248, 20161127, 1640,        10Min,        Sax6H,          5.98,     0,
06248, 20161127, 1640,        10Min,         Sx1H,          5.09,     0,
06248, 20161127, 1640,        10Min,         Sx3H,          7.96,     0,
06248, 20161127, 1640,        10Min,         Sx6H,          7.96,     0,
06248, 20161127, 1640,        10Min,           dd,         351.8,     0,
06248, 20161127, 1640,        10Min,          dsd,           4.5,     0,
06248, 20161127, 1640,        10Min,           ff,          3.93,     0,
06248, 20161127, 1640,        10Min,          ffs,          3.93,     0,
06248, 20161127, 1640,        10Min,          fsd,           .28,     0,
06248, 20161127, 1640,        10Min,           fx,          5.09,     0,
06248, 20161127, 1640,        10Min,          fxs,          5.09,     0,
06248, 20161127, 1640,        10Min,          gff,          4.66,     0,
06248, 20161127, 1640,        10Min,         gffs,          4.66,     0,
06248, 20161127, 1640,        10Min,           hm,              , 22064,
06248, 20161127, 1640,        10Min,          hm1,              , 22064,
06248, 20161127, 1640,        10Min,          hm2,              , 22064,
06248, 20161127, 1640,        10Min,          hm3,              , 22064,
06248, 20161127, 1640,        10Min,           nm,              , 22064,
06248, 20161127, 1640,        10Min,          nm1,              , 22064,
06248, 20161127, 1640,        10Min,          nm2,              , 22064,
06248, 20161127, 1640,        10Min,          nm3,              , 22064,
06248, 20161127, 1640,        10Min,           sq,             0,     0,
06249, 20161127, 1640,        10Min,          D1H,             0,     0,
06249, 20161127, 1640,        10Min,          Q1H,             0,     0,
06249, 20161127, 1640,        10Min,         R12H,             0,     0,
06249, 20161127, 1640,        10Min,          R1H,             0,     0,
06249, 20161127, 1640,        10Min,         R24H,     .03698333,     0,
06249, 20161127, 1640,        10Min,          R6H,             0,     0,
06249, 20161127, 1640,        10Min,        Sav1H,          3.15,     0,
06249, 20161127, 1640,        10Min,        Sax1H,          3.48,     0,
06249, 20161127, 1640,        10Min,        Sax3H,           5.4,     0,
06249, 20161127, 1640,        10Min,        Sax6H,           5.4,     0,
06249, 20161127, 1640,        10Min,         Sx1H,          4.49,     0,
06249, 20161127, 1640,        10Min,         Sx3H,          7.48,     0,
06249, 20161127, 1640,        10Min,         Sx6H,          7.48,     0,
06249, 20161127, 1640,        10Min,        Tgn12,           1.7,     0,
06249, 20161127, 1640,        10Min,        Tgn14,           1.7,     0,
06249, 20161127, 1640,        10Min,         Tgn6,           1.7,     0,
