06225, 20161129, 0500,        10Min,        Sav1H,          1.89,     0,
06225, 20161129, 0500,        10Min,        Sax1H,          1.95,     0,
06225, 20161129, 0500,        10Min,        Sax3H,          2.14,     0,
06225, 20161129, 0500,        10Min,        Sax6H,          2.59,     0,
06225, 20161129, 0500,        10Min,         Sx1H,          2.68,     0,
06225, 20161129, 0500,        10Min,         Sx3H,          3.05,     0,
06225, 20161129, 0500,        10Min,         Sx6H,          3.98,     0,
06225, 20161129, 0500,        10Min,           dd,         110.8,     0,
06225, 20161129, 0500,        10Min,           dn,          88.6,     0,
06225, 20161129, 0500,        10Min,          dsd,           9.2,     0,
06225, 20161129, 0500,        10Min,           dx,           142,     0,
06225, 20161129, 0500,        10Min,           ff,          1.81,     0,
06225, 20161129, 0500,        10Min,          ffs,          1.81,     0,
06225, 20161129, 0500,        10Min,          fsd,           .37,     0,
06225, 20161129, 0500,        10Min,           fx,          2.68,     0,
06225, 20161129, 0500,        10Min,          fxs,          2.68,     0,
06225, 20161129, 0500,        10Min,          gff,          2.66,     0,
06225, 20161129, 0500,        10Min,         gffs,          2.66,     0,
06225, 20161129, 0500,        10Min,           hm,              , 22064,
06225, 20161129, 0500,        10Min,          hm1,              , 22064,
06225, 20161129, 0500,        10Min,          hm2,              , 22064,
06225, 20161129, 0500,        10Min,          hm3,              , 22064,
06225, 20161129, 0500,        10Min,           nm,              , 22064,
06225, 20161129, 0500,        10Min,          nm1,              , 22064,
06225, 20161129, 0500,        10Min,          nm2,              , 22064,
06225, 20161129, 0500,        10Min,          nm3,              , 22064,
06225, 20161129, 0500,        10Min,           sq,             0,     0,
06248, 20161129, 0500,        10Min,        Sav1H,      3.705833,     0,
06248, 20161129, 0500,        10Min,        Sax1H,          3.93,     0,
06248, 20161129, 0500,        10Min,        Sax3H,          5.56,     0,
06248, 20161129, 0500,        10Min,        Sax6H,          5.69,     0,
06248, 20161129, 0500,        10Min,         Sx1H,          5.07,     0,
06248, 20161129, 0500,        10Min,         Sx3H,          6.39,     0,
06248, 20161129, 0500,        10Min,         Sx6H,          6.45,     0,
06248, 20161129, 0500,        10Min,           dd,         183.4,     0,
06248, 20161129, 0500,        10Min,          dsd,           6.6,     0,
06248, 20161129, 0500,        10Min,           ff,          3.46,     0,
06248, 20161129, 0500,        10Min,          ffs,          3.46,     0,
06248, 20161129, 0500,        10Min,          fsd,            .3,     0,
06248, 20161129, 0500,        10Min,           fx,          4.33,     0,
06248, 20161129, 0500,        10Min,          fxs,          4.33,     0,
06248, 20161129, 0500,        10Min,          gff,          4.33,     0,
06248, 20161129, 0500,        10Min,         gffs,          4.33,     0,
06248, 20161129, 0500,        10Min,           hm,              , 22064,
06248, 20161129, 0500,        10Min,          hm1,              , 22064,
06248, 20161129, 0500,        10Min,          hm2,              , 22064,
06248, 20161129, 0500,        10Min,          hm3,              , 22064,
06248, 20161129, 0500,        10Min,           nm,              , 22064,
06248, 20161129, 0500,        10Min,          nm1,              , 22064,
06248, 20161129, 0500,        10Min,          nm2,              , 22064,
06248, 20161129, 0500,        10Min,          nm3,              , 22064,
06248, 20161129, 0500,        10Min,           sq,             0,     0,
06249, 20161129, 0500,        10Min,          D1H,             0,     0,
06249, 20161129, 0500,        10Min,          Q1H,             0,     0,
06249, 20161129, 0500,        10Min,         R12H,             0,     0,
06249, 20161129, 0500,        10Min,          R1H,             0,     0,
06249, 20161129, 0500,        10Min,         R24H,             0,     0,
06249, 20161129, 0500,        10Min,          R6H,             0,     0,
06249, 20161129, 0500,        10Min,        Sav1H,      .4048333,     0,
06249, 20161129, 0500,        10Min,        Sax1H,           .55,     0,
06249, 20161129, 0500,        10Min,        Sax3H,          2.37,     0,
06249, 20161129, 0500,        10Min,        Sax6H,           3.3,     0,
06249, 20161129, 0500,        10Min,         Sx1H,           .82,     0,
06249, 20161129, 0500,        10Min,         Sx3H,           3.5,     0,
06249, 20161129, 0500,        10Min,         Sx6H,          4.66,     0,
06249, 20161129, 0500,        10Min,        Tgn12,          -9.2,     0,
06249, 20161129, 0500,        10Min,        Tgn14,          -9.2,     0,
06249, 20161129, 0500,        10Min,         Tgn6,          -9.2,     0,
06249, 20161129, 0500,        10Min,         Tn12,          -5.4,     0,
06249, 20161129, 0500,        10Min,         Tn14,          -5.4,     0,
06249, 20161129, 0500,        10Min,          Tn6,          -5.4,     0,
06249, 20161129, 0500,        10Min,         Tx12,            .4,     0,
06249, 20161129, 0500,        10Min,         Tx24,           4.2,     0,
06249, 20161129, 0500,        10Min,          Tx6,            .4,     0,
06249, 20161129, 0500,        10Min,          W10,             1, 12832,
06249, 20161129, 0500,        10Min,       W10-10,             1, 12832,
06249, 20161129, 0500,        10Min,           dd,         201.8,     0,
06249, 20161129, 0500,        10Min,           dr,             0,     0,
06249, 20161129, 0500,        10Min,          dsd,           2.6,     0,
06249, 20161129, 0500,        10Min,           ff,           .55,     0,
06249, 20161129, 0500,        10Min,          ffs,           .55,     0,
06249, 20161129, 0500,        10Min,          fsd,           .14,     0,
06249, 20161129, 0500,        10Min,           fx,           .82,     0,
06249, 20161129, 0500,        10Min,          fxs,           .82,     0,
06249, 20161129, 0500,        10Min,          gff,           .82,     0,
06249, 20161129, 0500,        10Min,         gffs,           .82,     0,
06249, 20161129, 0500,        10Min,           pg,             0,     0,
