06225, 20161129, 0200,        10Min,        Sav1H,        2.0645,     0,
06225, 20161129, 0200,        10Min,        Sax1H,          2.24,     0,
06225, 20161129, 0200,        10Min,        Sax3H,          2.53,     0,
06225, 20161129, 0200,        10Min,        Sax6H,          3.83,     0,
06225, 20161129, 0200,        10Min,         Sx1H,          3.03,     0,
06225, 20161129, 0200,        10Min,         Sx3H,          3.91,     0,
06225, 20161129, 0200,        10Min,         Sx6H,          5.58,     0,
06225, 20161129, 0200,        10Min,           dd,         135.3,     0,
06225, 20161129, 0200,        10Min,           dn,         109.7,     0,
06225, 20161129, 0200,        10Min,          dsd,           8.2,     0,
06225, 20161129, 0200,        10Min,           dx,         156.1,     0,
06225, 20161129, 0200,        10Min,           ff,          2.24,     0,
06225, 20161129, 0200,        10Min,          ffs,          2.24,     0,
06225, 20161129, 0200,        10Min,          fsd,           .28,     0,
06225, 20161129, 0200,        10Min,           fx,          3.03,     0,
06225, 20161129, 0200,        10Min,          fxs,          3.03,     0,
06225, 20161129, 0200,        10Min,          gff,          3.03,     0,
06225, 20161129, 0200,        10Min,         gffs,          3.03,     0,
06225, 20161129, 0200,        10Min,           hm,              , 22064,
06225, 20161129, 0200,        10Min,          hm1,              , 22064,
06225, 20161129, 0200,        10Min,          hm2,              , 22064,
06225, 20161129, 0200,        10Min,          hm3,              , 22064,
06225, 20161129, 0200,        10Min,           nm,              , 22064,
06225, 20161129, 0200,        10Min,          nm1,              , 22064,
06225, 20161129, 0200,        10Min,          nm2,              , 22064,
06225, 20161129, 0200,        10Min,          nm3,              , 22064,
06225, 20161129, 0200,        10Min,           sq,             0,     0,
06248, 20161129, 0200,        10Min,        Sav1H,         5.432,     0,
06248, 20161129, 0200,        10Min,        Sax1H,          5.69,     0,
06248, 20161129, 0200,        10Min,        Sax3H,          5.69,     0,
06248, 20161129, 0200,        10Min,        Sax6H,          5.69,     0,
06248, 20161129, 0200,        10Min,         Sx1H,          6.45,     0,
06248, 20161129, 0200,        10Min,         Sx3H,          6.45,     0,
06248, 20161129, 0200,        10Min,         Sx6H,          6.45,     0,
06248, 20161129, 0200,        10Min,           dd,         136.5,     0,
06248, 20161129, 0200,        10Min,          dsd,           5.6,     0,
06248, 20161129, 0200,        10Min,           ff,          5.56,     0,
