06225, 20161110, 0130,        10Min,        Sav1H,        3.3685,     0,
06225, 20161110, 0130,        10Min,        Sax1H,          3.87,     0,
06225, 20161110, 0130,        10Min,        Sax3H,          3.87,     0,
06225, 20161110, 0130,        10Min,        Sax6H,          3.87,     0,
06225, 20161110, 0130,        10Min,         Sx1H,          5.17,     0,
06225, 20161110, 0130,        10Min,         Sx3H,          5.17,     0,
06225, 20161110, 0130,        10Min,         Sx6H,          5.17,     0,
06225, 20161110, 0130,        10Min,           dd,         113.3,     0,
06225, 20161110, 0130,        10Min,           dn,          88.6,     0,
06225, 20161110, 0130,        10Min,          dsd,           7.9,     0,
06225, 20161110, 0130,        10Min,           dx,         140.6,     0,
06225, 20161110, 0130,        10Min,           ff,          3.34,     0,
06225, 20161110, 0130,        10Min,          ffs,          3.34,     0,
06225, 20161110, 0130,        10Min,          fsd,           .49,     0,
06225, 20161110, 0130,        10Min,           fx,           4.7,     0,
06225, 20161110, 0130,        10Min,          fxs,           4.7,     0,
06225, 20161110, 0130,        10Min,          gff,           4.7,     0,
06225, 20161110, 0130,        10Min,         gffs,           4.7,     0,
06225, 20161110, 0130,        10Min,           hm,              , 22064,
06225, 20161110, 0130,        10Min,          hm1,              , 22064,
06225, 20161110, 0130,        10Min,          hm2,              , 22064,
06225, 20161110, 0130,        10Min,          hm3,              , 22064,
06225, 20161110, 0130,        10Min,           nm,              , 22064,
06225, 20161110, 0130,        10Min,          nm1,              , 22064,
06225, 20161110, 0130,        10Min,          nm2,              , 22064,
06225, 20161110, 0130,        10Min,          nm3,              , 22064,
06225, 20161110, 0130,        10Min,           sq,             0,     0,
06248, 20161110, 0130,        10Min,        Sav1H,        4.1085,     0,
06248, 20161110, 0130,        10Min,        Sax1H,          4.72,     0,
06248, 20161110, 0130,        10Min,        Sax3H,          5.61,     0,
06248, 20161110, 0130,        10Min,        Sax6H,          6.99,     0,
06248, 20161110, 0130,        10Min,         Sx1H,          5.94,     0,
06248, 20161110, 0130,        10Min,         Sx3H,          6.99,     0,
06248, 20161110, 0130,        10Min,         Sx6H,          8.31,     0,
06248, 20161110, 0130,        10Min,           dd,            76,     0,
06248, 20161110, 0130,        10Min,          dsd,           5.9,     0,
06248, 20161110, 0130,        10Min,           ff,          4.33,     0,
06248, 20161110, 0130,        10Min,          ffs,          4.33,     0,
06248, 20161110, 0130,        10Min,          fsd,            .3,     0,
06248, 20161110, 0130,        10Min,           fx,          5.94,     0,
06248, 20161110, 0130,        10Min,          fxs,          5.94,     0,
06248, 20161110, 0130,        10Min,          gff,           5.4,     0,
06248, 20161110, 0130,        10Min,         gffs,           5.4,     0,
06248, 20161110, 0130,        10Min,           hm,              , 22064,
06248, 20161110, 0130,        10Min,          hm1,              , 22064,
06248, 20161110, 0130,        10Min,          hm2,              , 22064,
06248, 20161110, 0130,        10Min,          hm3,              , 22064,
06248, 20161110, 0130,        10Min,           nm,              , 22064,
06248, 20161110, 0130,        10Min,          nm1,              , 22064,
06248, 20161110, 0130,        10Min,          nm2,              , 22064,
06248, 20161110, 0130,        10Min,          nm3,              , 22064,
06248, 20161110, 0130,        10Min,           sq,             0,     0,
06249, 20161110, 0130,        10Min,          D1H,             0,     0,
06249, 20161110, 0130,        10Min,          Q1H,           .36,     0,
06249, 20161110, 0130,        10Min,         R12H,         1.399,     0,
06249, 20161110, 0130,        10Min,          R1H,             0,     0,
06249, 20161110, 0130,        10Min,         R24H,       1.93665,     0,
06249, 20161110, 0130,        10Min,          R6H,             0,     0,
06249, 20161110, 0130,        10Min,        Sav1H,      2.819333,     0,
06249, 20161110, 0130,        10Min,        Sax1H,          3.15,     0,
06249, 20161110, 0130,        10Min,        Sax3H,          3.65,     0,
06249, 20161110, 0130,        10Min,        Sax6H,           4.9,     0,
06249, 20161110, 0130,        10Min,         Sx1H,          3.98,     0,
06249, 20161110, 0130,        10Min,         Sx3H,          4.82,     0,
06249, 20161110, 0130,        10Min,         Sx6H,          6.82,     0,
06249, 20161110, 0130,        10Min,        Tgn12,           3.7,     0,
06249, 20161110, 0130,        10Min,        Tgn14,           3.7,     0,
06249, 20161110, 0130,        10Min,         Tgn6,           3.7,     0,
06249, 20161110, 0130,        10Min,         Tn12,           3.7,     0,
06249, 20161110, 0130,        10Min,         Tn14,           3.7,     0,
06249, 20161110, 0130,        10Min,          Tn6,           3.7,     0,
06249, 20161110, 0130,        10Min,         Tx12,           4.3,     0,
06249, 20161110, 0130,        10Min,         Tx24,           4.3,     0,
06249, 20161110, 0130,        10Min,          Tx6,           4.2,     0,
06249, 20161110, 0130,        10Min,          W10,             0, 12832,
06249, 20161110, 0130,        10Min,       W10-10,             5,     0,
06249, 20161110, 0130,        10Min,           dd,          84.1,     0,
06249, 20161110, 0130,        10Min,           dr,             0,     0,
06249, 20161110, 0130,        10Min,          dsd,           7.2,     0,
06249, 20161110, 0130,        10Min,           ff,          2.53,     0,
06249, 20161110, 0130,        10Min,          ffs,          2.53,     0,
06249, 20161110, 0130,        10Min,          fsd,           .28,     0,
06249, 20161110, 0130,        10Min,           fx,           3.4,     0,
06249, 20161110, 0130,        10Min,          fxs,           3.4,     0,
06249, 20161110, 0130,        10Min,          gff,           3.4,     0,
06249, 20161110, 0130,        10Min,         gffs,           3.4,     0,
06249, 20161110, 0130,        10Min,           pg,             0,     0,
06249, 20161110, 0130,        10Min,           pr,             0,     0,
06249, 20161110, 0130,        10Min,          pwc,             0,     0,
06249, 20161110, 0130,        10Min,           qg,             1,     0,
06249, 20161110, 0130,        10Min,          qgn,             1,     0,
06249, 20161110, 0130,        10Min,          qgx,             1,     0,
06249, 20161110, 0130,        10Min,           rg,             0,     0,
06249, 20161110, 0130,        10Min,           rh,            93,     0,
06249, 20161110, 0130,        10Min,          rhb,             1,     0,
06249, 20161110, 0130,        10Min,           sq,             0,     0,
06249, 20161110, 0130,        10Min,           ss,             0,     0,
06249, 20161110, 0130,        10Min,           ta,           3.9,     0,
06249, 20161110, 0130,        10Min,           tb,      3.434366,     0,
06249, 20161110, 0130,        10Min,           td,           2.9,     0,
06249, 20161110, 0130,        10Min,          tgn,           3.7,     0,
06249, 20161110, 0130,        10Min,           tn,           3.9,     0,
06249, 20161110, 0130,        10Min,           tx,           3.9,     0,
06249, 20161110, 0130,        10Min,           vv,          5530,     0,
06249, 20161110, 0130,        10Min,           ww,            22, 12832,
06249, 20161110, 0130,        10Min,        ww-10,            51,     0,
06249, 20161110, 0130,        10Min,           za,          4.74,     0,
06249, 20161110, 0130,        10Min,           zm,          5530,     0,
06251, 20161110, 0130,        10Min,          D1H,             0,     0,
06251, 20161110, 0130,        10Min,          Q1H,             0,     0,
06251, 20161110, 0130,        10Min,         R12H,             0,     0,
06251, 20161110, 0130,        10Min,          R1H,             0,     0,
06251, 20161110, 0130,        10Min,         R24H,             0,     0,
06251, 20161110, 0130,        10Min,          R6H,             0,     0,
06251, 20161110, 0130,        10Min,        Sav1H,      3.574333,     0,
06251, 20161110, 0130,        10Min,        Sax1H,          3.79,     0,
06251, 20161110, 0130,        10Min,        Sax3H,          5.61,     0,
06251, 20161110, 0130,        10Min,        Sax6H,          6.57,     0,
06251, 20161110, 0130,        10Min,         Sx1H,          4.78,     0,
06251, 20161110, 0130,        10Min,         Sx3H,          7.03,     0,
06251, 20161110, 0130,        10Min,         Sx6H,          8.14,     0,
06251, 20161110, 0130,        10Min,        Tgn12,           1.8,     0,
06251, 20161110, 0130,        10Min,        Tgn14,           1.8,     0,
06251, 20161110, 0130,        10Min,         Tgn6,           1.8,     0,
06251, 20161110, 0130,        10Min,         Tn12,           1.8,     0,
06251, 20161110, 0130,        10Min,         Tn14,           1.8,     0,
06251, 20161110, 0130,        10Min,          Tn6,           1.8,     0,
06251, 20161110, 0130,        10Min,         Tx12,           4.3,     0,
06251, 20161110, 0130,        10Min,         Tx24,           4.3,     0,
06251, 20161110, 0130,        10Min,          Tx6,           3.1,     0,
06251, 20161110, 0130,        10Min,          W10,             1, 12832,
06251, 20161110, 0130,        10Min,       W10-10,             0, 12832,
06251, 20161110, 0130,        10Min,           dd,         112.6,     0,
06251, 20161110, 0130,        10Min,           dr,             0,     0,
06251, 20161110, 0130,        10Min,          dsd,           7.6,     0,
06251, 20161110, 0130,        10Min,           ff,          3.17,     0,
06251, 20161110, 0130,        10Min,          ffs,          3.17,     0,
06251, 20161110, 0130,        10Min,          fsd,           .41,     0,
06251, 20161110, 0130,        10Min,           fx,          4.55,     0,
06251, 20161110, 0130,        10Min,          fxs,          4.55,     0,
06251, 20161110, 0130,        10Min,          gff,          4.55,     0,
06251, 20161110, 0130,        10Min,         gffs,          4.55,     0,
06251, 20161110, 0130,        10Min,           hm,              , 22064,
06251, 20161110, 0130,        10Min,          hm1,              , 22064,
06251, 20161110, 0130,        10Min,          hm2,              , 22064,
06251, 20161110, 0130,        10Min,          hm3,              , 22064,
06251, 20161110, 0130,        10Min,           nm,              , 22064,
06251, 20161110, 0130,        10Min,          nm1,              , 22064,
06251, 20161110, 0130,        10Min,          nm2,              , 22064,
06251, 20161110, 0130,        10Min,          nm3,              , 22064,
06251, 20161110, 0130,        10Min,           p0,      1003.995,     0,
06251, 20161110, 0130,        10Min,           pg,             0,     0,
06251, 20161110, 0130,        10Min,           pp,      1004.085,     0,
06251, 20161110, 0130,        10Min,           pr,             0,     0,
06251, 20161110, 0130,        10Min,           ps,        1003.8,     0,
06251, 20161110, 0130,        10Min,          pwc,             0,     0,
06251, 20161110, 0130,        10Min,           qg,             0,     0,
06251, 20161110, 0130,        10Min,          qgn,             0,     0,
06251, 20161110, 0130,        10Min,          qgx,             0,     0,
06251, 20161110, 0130,        10Min,          qnh,      1004.083,     0,
06251, 20161110, 0130,        10Min,           rg,             0,     0,
06251, 20161110, 0130,        10Min,           rh,            93,     0,
06251, 20161110, 0130,        10Min,          rhb,             1,     0,
06251, 20161110, 0130,        10Min,           sq,             0,     0,
06251, 20161110, 0130,        10Min,           ss,             0,     0,
06251, 20161110, 0130,        10Min,           ta,           2.3,     0,
06251, 20161110, 0130,        10Min,           tb,      1.863011,     0,
06251, 20161110, 0130,        10Min,           td,           1.4,     0,
06251, 20161110, 0130,        10Min,          tgn,           2.3,     0,
06251, 20161110, 0130,        10Min,           tn,           2.3,     0,
06251, 20161110, 0130,        10Min,           tx,           2.3,     0,
06251, 20161110, 0130,        10Min,           vv,          3240,     0,
06251, 20161110, 0130,        10Min,           ww,            10, 12832,
06251, 20161110, 0130,        10Min,        ww-10,            10, 12832,
06251, 20161110, 0130,        10Min,           za,          4.12,     0,
06251, 20161110, 0130,        10Min,           zm,          3240,     0,
