06225, 20161108, 0740,        10Min,        Sav1H,        3.1825,     0,
06225, 20161108, 0740,        10Min,        Sax1H,          3.77,     0,
06225, 20161108, 0740,        10Min,        Sax3H,          3.98,     0,
06225, 20161108, 0740,        10Min,        Sax6H,          3.98,     0,
06225, 20161108, 0740,        10Min,         Sx1H,          4.62,     0,
06225, 20161108, 0740,        10Min,         Sx3H,          4.62,     0,
06225, 20161108, 0740,        10Min,         Sx6H,          4.62,     0,
06225, 20161108, 0740,        10Min,           dd,         154.8,     0,
06225, 20161108, 0740,        10Min,           dn,         139.2,     0,
06225, 20161108, 0740,        10Min,          dsd,           3.8,     0,
06225, 20161108, 0740,        10Min,           dx,         165.9,     0,
06225, 20161108, 0740,        10Min,           ff,          2.76,     0,
06225, 20161108, 0740,        10Min,          ffs,          2.76,     0,
06225, 20161108, 0740,        10Min,          fsd,           .22,     0,
06225, 20161108, 0740,        10Min,           fx,          4.62,     0,
06225, 20161108, 0740,        10Min,          fxs,          4.62,     0,
06225, 20161108, 0740,        10Min,          gff,          3.75,     0,
06225, 20161108, 0740,        10Min,         gffs,          3.75,     0,
06225, 20161108, 0740,        10Min,           hm,              , 22064,
06225, 20161108, 0740,        10Min,          hm1,              , 22064,
06225, 20161108, 0740,        10Min,          hm2,              , 22064,
06225, 20161108, 0740,        10Min,          hm3,              , 22064,
06225, 20161108, 0740,        10Min,           nm,              , 22064,
06225, 20161108, 0740,        10Min,          nm1,              , 22064,
06225, 20161108, 0740,        10Min,          nm2,              , 22064,
06225, 20161108, 0740,        10Min,          nm3,              , 22064,
06225, 20161108, 0740,        10Min,           sq,             0,     0,
06248, 20161108, 0740,        10Min,        Sav1H,      1.647833,     0,
06248, 20161108, 0740,        10Min,        Sax1H,          2.18,     0,
06248, 20161108, 0740,        10Min,        Sax3H,          2.18,     0,
06248, 20161108, 0740,        10Min,        Sax6H,          2.24,     0,
06248, 20161108, 0740,        10Min,         Sx1H,          2.84,     0,
06248, 20161108, 0740,        10Min,         Sx3H,          2.84,     0,
06248, 20161108, 0740,        10Min,         Sx6H,          2.97,     0,
06248, 20161108, 0740,        10Min,           dd,           254,     0,
06248, 20161108, 0740,        10Min,          dsd,           8.4,     0,
06248, 20161108, 0740,        10Min,           ff,          1.73,     0,
06248, 20161108, 0740,        10Min,          ffs,          1.73,     0,
06248, 20161108, 0740,        10Min,          fsd,           .28,     0,
06248, 20161108, 0740,        10Min,           fx,          2.84,     0,
06248, 20161108, 0740,        10Min,          fxs,          2.84,     0,
06248, 20161108, 0740,        10Min,          gff,          2.55,     0,
06248, 20161108, 0740,        10Min,         gffs,          2.55,     0,
06248, 20161108, 0740,        10Min,           hm,              , 22064,
06248, 20161108, 0740,        10Min,          hm1,              , 22064,
06248, 20161108, 0740,        10Min,          hm2,              , 22064,
06248, 20161108, 0740,        10Min,          hm3,              , 22064,
06248, 20161108, 0740,        10Min,           nm,              , 22064,
06248, 20161108, 0740,        10Min,          nm1,              , 22064,
06248, 20161108, 0740,        10Min,          nm2,              , 22064,
06248, 20161108, 0740,        10Min,          nm3,              , 22064,
06248, 20161108, 0740,        10Min,           sq,             0,     0,
06249, 20161108, 0740,        10Min,          D1H,             0,     0,
06249, 20161108, 0740,        10Min,          Q1H,          8.52,     0,
06249, 20161108, 0740,        10Min,         R12H,             0,     0,
06249, 20161108, 0740,        10Min,          R1H,             0,     0,
06249, 20161108, 0740,        10Min,         R24H,             0,     0,
06249, 20161108, 0740,        10Min,          R6H,             0,     0,
06249, 20161108, 0740,        10Min,        Sav1H,      .7268333,     0,
06249, 20161108, 0740,        10Min,        Sax1H,           .86,     0,
06249, 20161108, 0740,        10Min,        Sax3H,          1.73,     0,
06249, 20161108, 0740,        10Min,        Sax6H,          2.51,     0,
06249, 20161108, 0740,        10Min,         Sx1H,          1.19,     0,
06249, 20161108, 0740,        10Min,         Sx3H,          2.06,     0,
06249, 20161108, 0740,        10Min,         Sx6H,          3.21,     0,
06249, 20161108, 0740,        10Min,        Tgn12,          -5.4,     0,
06249, 20161108, 0740,        10Min,        Tgn14,          -5.4,     0,
06249, 20161108, 0740,        10Min,         Tgn6,          -5.4,     0,
06249, 20161108, 0740,        10Min,         Tn12,          -3.4,     0,
06249, 20161108, 0740,        10Min,         Tn14,          -3.4,     0,
06249, 20161108, 0740,        10Min,          Tn6,          -3.4,     0,
06249, 20161108, 0740,        10Min,         Tx12,           1.6,     0,
06249, 20161108, 0740,        10Min,         Tx24,           7.1,     0,
06249, 20161108, 0740,        10Min,          Tx6,           -.7,     0,
06249, 20161108, 0740,        10Min,          W10,             0, 12832,
06249, 20161108, 0740,        10Min,       W10-10,             1, 12832,
06249, 20161108, 0740,        10Min,           dd,         212.6,     0,
06249, 20161108, 0740,        10Min,           dr,             0,     0,
06249, 20161108, 0740,        10Min,          dsd,             2,     0,
06249, 20161108, 0740,        10Min,           ff,           .72,     0,
06249, 20161108, 0740,        10Min,          ffs,           .72,     0,
06249, 20161108, 0740,        10Min,          fsd,            .1,     0,
06249, 20161108, 0740,        10Min,           fx,          1.13,     0,
06249, 20161108, 0740,        10Min,          fxs,          1.13,     0,
06249, 20161108, 0740,        10Min,          gff,          1.13,     0,
06249, 20161108, 0740,        10Min,         gffs,          1.13,     0,
06249, 20161108, 0740,        10Min,           pg,             0,     0,
06249, 20161108, 0740,        10Min,           pr,             0,     0,
06249, 20161108, 0740,        10Min,          pwc,             0,     0,
06249, 20161108, 0740,        10Min,           qg,            55,     0,
06249, 20161108, 0740,        10Min,          qgn,            38,     0,
06249, 20161108, 0740,        10Min,          qgx,            85,     0,
06249, 20161108, 0740,        10Min,           rg,             0,     0,
06249, 20161108, 0740,        10Min,           rh,            98,     0,
06249, 20161108, 0740,        10Min,          rhb,             1,     0,
06249, 20161108, 0740,        10Min,           sq,             0,     0,
06249, 20161108, 0740,        10Min,           ss,            10,     0,
06249, 20161108, 0740,        10Min,           ta,            -1,     0,
06249, 20161108, 0740,        10Min,           tb,     -1.106319,     0,
06249, 20161108, 0740,        10Min,           td,          -1.2,     0,
06249, 20161108, 0740,        10Min,          tgn,          -2.6,     0,
06249, 20161108, 0740,        10Min,           tn,          -1.3,     0,
06249, 20161108, 0740,        10Min,           tx,            -1,     0,
06249, 20161108, 0740,        10Min,           vv,          4360,     0,
06249, 20161108, 0740,        10Min,           ww,            10, 12832,
06249, 20161108, 0740,        10Min,        ww-10,            10, 12832,
06249, 20161108, 0740,        10Min,           za,          1380,     0,
06249, 20161108, 0740,        10Min,           zm,          4360,     0,
06251, 20161108, 0740,        10Min,          D1H,          11.2,     0,
06251, 20161108, 0740,        10Min,          Q1H,          4.86,     0,
06251, 20161108, 0740,        10Min,         R12H,              , 22064,
06251, 20161108, 0740,        10Min,          R1H,             0,     0,
06251, 20161108, 0740,        10Min,         R24H,              , 22064,
06251, 20161108, 0740,        10Min,          R6H,              , 22064,
06251, 20161108, 0740,        10Min,        Sav1H,      6.562833,     0,
06251, 20161108, 0740,        10Min,        Sax1H,           7.5,     0,
06251, 20161108, 0740,        10Min,        Sax3H,           7.5,     0,
06251, 20161108, 0740,        10Min,        Sax6H,           7.5,     0,
06251, 20161108, 0740,        10Min,         Sx1H,         11.26,     0,
06251, 20161108, 0740,        10Min,         Sx3H,         11.26,     0,
06251, 20161108, 0740,        10Min,         Sx6H,         11.26,     0,
06251, 20161108, 0740,        10Min,        Tgn12,           -.5,     0,
06251, 20161108, 0740,        10Min,        Tgn14,           -.5,     0,
06251, 20161108, 0740,        10Min,         Tgn6,           -.5,     0,
06251, 20161108, 0740,        10Min,         Tn12,            .2,     0,
06251, 20161108, 0740,        10Min,         Tn14,            .2,     0,
06251, 20161108, 0740,        10Min,          Tn6,            .2,     0,
06251, 20161108, 0740,        10Min,         Tx12,             4,     0,
06251, 20161108, 0740,        10Min,         Tx24,           6.6,     0,
06251, 20161108, 0740,        10Min,          Tx6,             4,     0,
06251, 20161108, 0740,        10Min,          W10,             0,     0,
06251, 20161108, 0740,        10Min,       W10-10,             8,     0,
06251, 20161108, 0740,        10Min,           dd,          35.5,     0,
06251, 20161108, 0740,        10Min,           dr,             0,     0,
06251, 20161108, 0740,        10Min,          dsd,           7.8,     0,
06251, 20161108, 0740,        10Min,           ff,           6.6,     0,
06251, 20161108, 0740,        10Min,          ffs,           6.6,     0,
06251, 20161108, 0740,        10Min,          fsd,          1.05,     0,
06251, 20161108, 0740,        10Min,           fx,           9.4,     0,
06251, 20161108, 0740,        10Min,          fxs,           9.4,     0,
06251, 20161108, 0740,        10Min,          gff,           9.4,     0,
06251, 20161108, 0740,        10Min,         gffs,           9.4,     0,
06251, 20161108, 0740,        10Min,           hm,              , 22064,
06251, 20161108, 0740,        10Min,          hm1,              , 22064,
06251, 20161108, 0740,        10Min,          hm2,              , 22064,
06251, 20161108, 0740,        10Min,          hm3,              , 22064,
06251, 20161108, 0740,        10Min,           nm,              , 22064,
06251, 20161108, 0740,        10Min,          nm1,              , 22064,
06251, 20161108, 0740,        10Min,          nm2,              , 22064,
06251, 20161108, 0740,        10Min,          nm3,              , 22064,
06251, 20161108, 0740,        10Min,           p0,      1009.096,     0,
06251, 20161108, 0740,        10Min,           pg,             0,     0,
06251, 20161108, 0740,        10Min,           pp,      1009.187,     0,
06251, 20161108, 0740,        10Min,           pr,             0,     0,
06251, 20161108, 0740,        10Min,           ps,        1008.9,     0,
06251, 20161108, 0740,        10Min,          pwc,             0,     0,
06251, 20161108, 0740,        10Min,           qg,            34,     0,
06251, 20161108, 0740,        10Min,          qgn,            26,     0,
06251, 20161108, 0740,        10Min,          qgx,            40,     0,
06251, 20161108, 0740,        10Min,          qnh,      1009.183,     0,
06251, 20161108, 0740,        10Min,           rg,             0,     0,
06251, 20161108, 0740,        10Min,           rh,            86,     0,
06251, 20161108, 0740,        10Min,          rhb,             1,     0,
06251, 20161108, 0740,        10Min,           sq,             0,     0,
06251, 20161108, 0740,        10Min,           ss,             0,     0,
06251, 20161108, 0740,        10Min,           ta,           3.6,     0,
06251, 20161108, 0740,        10Min,           tb,       2.67227,     0,
06251, 20161108, 0740,        10Min,           td,           1.6,     0,
06251, 20161108, 0740,        10Min,          tgn,           3.4,     0,
06251, 20161108, 0740,        10Min,           tn,           3.6,     0,
