06225, 20161114, 0210,        10Min,        Sav1H,          4.13,     0,
06225, 20161114, 0210,        10Min,        Sax1H,          4.06,     0,
06225, 20161114, 0210,        10Min,        Sax3H,          4.43,     0,
06225, 20161114, 0210,        10Min,        Sax6H,          4.43,     0,
06225, 20161114, 0210,        10Min,         Sx1H,          5.09,     0,
06225, 20161114, 0210,        10Min,         Sx3H,          5.75,     0,
06225, 20161114, 0210,        10Min,         Sx6H,          5.75,     0,
06225, 20161114, 0210,        10Min,           dd,         168.2,     0,
06225, 20161114, 0210,        10Min,           dn,         154.7,     0,
06225, 20161114, 0210,        10Min,          dsd,           4.3,     0,
06225, 20161114, 0210,        10Min,           dx,         184.2,     0,
06225, 20161114, 0210,        10Min,           ff,          3.69,     0,
06225, 20161114, 0210,        10Min,          ffs,          3.69,     0,
06225, 20161114, 0210,        10Min,          fsd,           .24,     0,
06225, 20161114, 0210,        10Min,           fx,          4.88,     0,
06225, 20161114, 0210,        10Min,          fxs,          4.88,     0,
06225, 20161114, 0210,        10Min,          gff,          4.47,     0,
06225, 20161114, 0210,        10Min,         gffs,          4.47,     0,
06225, 20161114, 0210,        10Min,           hm,              , 22064,
06225, 20161114, 0210,        10Min,          hm1,              , 22064,
06225, 20161114, 0210,        10Min,          hm2,              , 22064,
06225, 20161114, 0210,        10Min,          hm3,              , 22064,
06225, 20161114, 0210,        10Min,           nm,              , 22064,
06225, 20161114, 0210,        10Min,          nm1,              , 22064,
06225, 20161114, 0210,        10Min,          nm2,              , 22064,
06225, 20161114, 0210,        10Min,          nm3,              , 22064,
06225, 20161114, 0210,        10Min,           sq,             0,     0,
06248, 20161114, 0210,        10Min,        Sav1H,      4.669833,     0,
06248, 20161114, 0210,        10Min,        Sax1H,          4.88,     0,
06248, 20161114, 0210,        10Min,        Sax3H,          4.88,     0,
06248, 20161114, 0210,        10Min,        Sax6H,          5.91,     0,
06248, 20161114, 0210,        10Min,         Sx1H,          5.81,     0,
06248, 20161114, 0210,        10Min,         Sx3H,          5.81,     0,
06248, 20161114, 0210,        10Min,         Sx6H,          6.74,     0,
06248, 20161114, 0210,        10Min,           dd,         182.3,     0,
06248, 20161114, 0210,        10Min,          dsd,           3.2,     0,
06248, 20161114, 0210,        10Min,           ff,          4.88,     0,
06248, 20161114, 0210,        10Min,          ffs,          4.88,     0,
06248, 20161114, 0210,        10Min,          fsd,           .35,     0,
06248, 20161114, 0210,        10Min,           fx,          5.81,     0,
06248, 20161114, 0210,        10Min,          fxs,          5.81,     0,
06248, 20161114, 0210,        10Min,          gff,          5.81,     0,
06248, 20161114, 0210,        10Min,         gffs,          5.81,     0,
06248, 20161114, 0210,        10Min,           hm,              , 22064,
06248, 20161114, 0210,        10Min,          hm1,              , 22064,
06248, 20161114, 0210,        10Min,          hm2,              , 22064,
06248, 20161114, 0210,        10Min,          hm3,              , 22064,
06248, 20161114, 0210,        10Min,           nm,              , 22064,
06248, 20161114, 0210,        10Min,          nm1,              , 22064,
06248, 20161114, 0210,        10Min,          nm2,              , 22064,
06248, 20161114, 0210,        10Min,          nm3,              , 22064,
06248, 20161114, 0210,        10Min,           sq,             0,     0,
06249, 20161114, 0210,        10Min,          D1H,             0,     0,
06249, 20161114, 0210,        10Min,          Q1H,             0,     0,
06249, 20161114, 0210,        10Min,         R12H,             0,     0,
06249, 20161114, 0210,        10Min,          R1H,             0,     0,
06249, 20161114, 0210,        10Min,         R24H,        1.0515,     0,
