06225, 20161126, 1000,        10Min,        Sav1H,        3.9375,     0,
06225, 20161126, 1000,        10Min,        Sax1H,          3.85,     0,
06225, 20161126, 1000,        10Min,        Sax3H,          5.07,     0,
06225, 20161126, 1000,        10Min,        Sax6H,          5.07,     0,
06225, 20161126, 1000,        10Min,         Sx1H,          4.66,     0,
06225, 20161126, 1000,        10Min,         Sx3H,          6.06,     0,
06225, 20161126, 1000,        10Min,         Sx6H,          6.06,     0,
06225, 20161126, 1000,        10Min,           dd,          86.4,     0,
06225, 20161126, 1000,        10Min,           dn,          67.5,     0,
06225, 20161126, 1000,        10Min,          dsd,           5.9,     0,
06225, 20161126, 1000,        10Min,           dx,         105.5,     0,
06225, 20161126, 1000,        10Min,           ff,          3.36,     0,
06225, 20161126, 1000,        10Min,          ffs,          3.36,     0,
06225, 20161126, 1000,        10Min,          fsd,           .28,     0,
06225, 20161126, 1000,        10Min,           fx,          4.39,     0,
06225, 20161126, 1000,        10Min,          fxs,          4.39,     0,
06225, 20161126, 1000,        10Min,          gff,          4.18,     0,
06225, 20161126, 1000,        10Min,         gffs,          4.18,     0,
06225, 20161126, 1000,        10Min,           hm,              , 22064,
06225, 20161126, 1000,        10Min,          hm1,              , 22064,
06225, 20161126, 1000,        10Min,          hm2,              , 22064,
06225, 20161126, 1000,        10Min,          hm3,              , 22064,
06225, 20161126, 1000,        10Min,           nm,              , 22064,
06225, 20161126, 1000,        10Min,          nm1,              , 22064,
06225, 20161126, 1000,        10Min,          nm2,              , 22064,
06225, 20161126, 1000,        10Min,          nm3,              , 22064,
06225, 20161126, 1000,        10Min,           sq,             0,     0,
06248, 20161126, 1000,        10Min,        Sav1H,      2.269833,     0,
06248, 20161126, 1000,        10Min,        Sax1H,          2.61,     0,
06248, 20161126, 1000,        10Min,        Sax3H,          2.94,     0,
06248, 20161126, 1000,        10Min,        Sax6H,          3.56,     0,
06248, 20161126, 1000,        10Min,         Sx1H,          3.48,     0,
