06225, 20161119, 0500,        10Min,        Sav1H,       11.7625,     0,
06225, 20161119, 0500,        10Min,        Sax1H,         11.75,     0,
06225, 20161119, 0500,        10Min,        Sax3H,         12.49,     0,
06225, 20161119, 0500,        10Min,        Sax6H,         12.49,     0,
06225, 20161119, 0500,        10Min,         Sx1H,         14.12,     0,
06225, 20161119, 0500,        10Min,         Sx3H,         15.32,     0,
06225, 20161119, 0500,        10Min,         Sx6H,         15.32,     0,
06225, 20161119, 0500,        10Min,           dd,         190.9,     0,
06225, 20161119, 0500,        10Min,           dn,         175.8,     0,
06225, 20161119, 0500,        10Min,          dsd,           4.9,     0,
06225, 20161119, 0500,        10Min,           dx,         206.7,     0,
06225, 20161119, 0500,        10Min,           ff,         11.48,     0,
06225, 20161119, 0500,        10Min,          ffs,         11.48,     0,
06225, 20161119, 0500,        10Min,          fsd,          1.01,     0,
06225, 20161119, 0500,        10Min,           fx,         14.12,     0,
06225, 20161119, 0500,        10Min,          fxs,         14.12,     0,
06225, 20161119, 0500,        10Min,          gff,         13.69,     0,
06225, 20161119, 0500,        10Min,         gffs,         13.69,     0,
06225, 20161119, 0500,        10Min,           hm,              , 22064,
06225, 20161119, 0500,        10Min,          hm1,              , 22064,
06225, 20161119, 0500,        10Min,          hm2,              , 22064,
06225, 20161119, 0500,        10Min,          hm3,              , 22064,
06225, 20161119, 0500,        10Min,           nm,              , 22064,
06225, 20161119, 0500,        10Min,          nm1,              , 22064,
06225, 20161119, 0500,        10Min,          nm2,              , 22064,
06225, 20161119, 0500,        10Min,          nm3,              , 22064,
06225, 20161119, 0500,        10Min,           sq,             0,     0,
06248, 20161119, 0500,        10Min,        Sav1H,      11.42583,     0,
06248, 20161119, 0500,        10Min,        Sax1H,         11.88,     0,
06248, 20161119, 0500,        10Min,        Sax3H,         11.96,     0,
06248, 20161119, 0500,        10Min,        Sax6H,         11.96,     0,
06248, 20161119, 0500,        10Min,         Sx1H,         14.16,     0,
06248, 20161119, 0500,        10Min,         Sx3H,         14.33,     0,
06248, 20161119, 0500,        10Min,         Sx6H,         14.33,     0,
06248, 20161119, 0500,        10Min,           dd,         192.5,     0,
06248, 20161119, 0500,        10Min,          dsd,           5.2,     0,
06248, 20161119, 0500,        10Min,           ff,         11.88,     0,
06248, 20161119, 0500,        10Min,          ffs,         11.88,     0,
06248, 20161119, 0500,        10Min,          fsd,           .88,     0,
06248, 20161119, 0500,        10Min,           fx,         14.16,     0,
06248, 20161119, 0500,        10Min,          fxs,         14.16,     0,
06248, 20161119, 0500,        10Min,          gff,         14.16,     0,
06248, 20161119, 0500,        10Min,         gffs,         14.16,     0,
06248, 20161119, 0500,        10Min,           hm,              , 22064,
06248, 20161119, 0500,        10Min,          hm1,              , 22064,
06248, 20161119, 0500,        10Min,          hm2,              , 22064,
06248, 20161119, 0500,        10Min,          hm3,              , 22064,
06248, 20161119, 0500,        10Min,           nm,              , 22064,
06248, 20161119, 0500,        10Min,          nm1,              , 22064,
06248, 20161119, 0500,        10Min,          nm2,              , 22064,
06248, 20161119, 0500,        10Min,          nm3,              , 22064,
06248, 20161119, 0500,        10Min,           sq,             0,     0,
06249, 20161119, 0500,        10Min,          D1H,      4.400001,     0,
06249, 20161119, 0500,        10Min,          Q1H,             0,     0,
