06235, 20161105, 0350,        10Min,         Sx3H,          2.43,     0,
06235, 20161105, 0350,        10Min,         Sx6H,          3.58,     0,
06235, 20161105, 0350,        10Min,        Tgn12,           6.5,     0,
06235, 20161105, 0350,        10Min,        Tgn14,           6.5,     0,
06235, 20161105, 0350,        10Min,         Tgn6,           6.5,     0,
06235, 20161105, 0350,        10Min,         Tn12,           6.8,     0,
06235, 20161105, 0350,        10Min,         Tn14,           6.8,     0,
06235, 20161105, 0350,        10Min,          Tn6,           6.8,     0,
06235, 20161105, 0350,        10Min,         Tx12,           9.8,     0,
06235, 20161105, 0350,        10Min,         Tx24,          11.3,     0,
06235, 20161105, 0350,        10Min,          Tx6,           8.4,     0,
06235, 20161105, 0350,        10Min,          W10,             0, 12832,
06235, 20161105, 0350,        10Min,       W10-10,             0, 12832,
06235, 20161105, 0350,        10Min,           dd,         257.7,     0,
06235, 20161105, 0350,        10Min,           dr,             0,     0,
06235, 20161105, 0350,        10Min,          dsd,           6.9,     0,
06235, 20161105, 0350,        10Min,           ff,          1.85,     0,
06235, 20161105, 0350,        10Min,          ffs,          1.85,     0,
06235, 20161105, 0350,        10Min,          fsd,           .18,     0,
06235, 20161105, 0350,        10Min,           fx,          2.43,     0,
06235, 20161105, 0350,        10Min,          fxs,          2.43,     0,
06235, 20161105, 0350,        10Min,          gff,          2.26,     0,
06235, 20161105, 0350,        10Min,         gffs,          2.26,     0,
06235, 20161105, 0350,        10Min,            h,      3924.921,     0,
06235, 20161105, 0350,        10Min,           h1,      3924.921,     0,
06235, 20161105, 0350,        10Min,           h2,      4454.921,     0,
06235, 20161105, 0350,        10Min,           h3,             0,     0,
06235, 20161105, 0350,        10Min,           hc,      3924.921,     0,
06235, 20161105, 0350,        10Min,          hc1,      3924.921,     0,
06235, 20161105, 0350,        10Min,          hc2,      4454.921,     0,
06235, 20161105, 0350,        10Min,          hc3,             0,     0,
06235, 20161105, 0350,        10Min,           hm,              , 22064,
06235, 20161105, 0350,        10Min,          hm1,              , 22064,
06235, 20161105, 0350,        10Min,          hm2,              , 22064,
06235, 20161105, 0350,        10Min,          hm3,              , 22064,
06235, 20161105, 0350,        10Min,            n,             8,     0,
06235, 20161105, 0350,        10Min,           n1,             1,     0,
06235, 20161105, 0350,        10Min,           n2,             8,     0,
06235, 20161105, 0350,        10Min,           n3,             0,     0,
06235, 20161105, 0350,        10Min,           nc,             8,     0,
06235, 20161105, 0350,        10Min,          nc1,             1,     0,
06235, 20161105, 0350,        10Min,          nc2,             8,     0,
06235, 20161105, 0350,        10Min,          nc3,             0,     0,
06235, 20161105, 0350,        10Min,          nhc,             8,     0,
06235, 20161105, 0350,        10Min,           nm,              , 22064,
06235, 20161105, 0350,        10Min,          nm1,              , 22064,
06235, 20161105, 0350,        10Min,          nm2,              , 22064,
06235, 20161105, 0350,        10Min,          nm3,              , 22064,
06235, 20161105, 0350,        10Min,           p0,      1000.267,     0,
06235, 20161105, 0350,        10Min,           pg,             0,     0,
06235, 20161105, 0350,        10Min,           pp,      1000.336,     0,
06235, 20161105, 0350,        10Min,           pr,             0,     0,
06235, 20161105, 0350,        10Min,           ps,        1000.2,     0,
06235, 20161105, 0350,        10Min,          pwc,             0,     0,
06235, 20161105, 0350,        10Min,           qg,             0,     0,
06235, 20161105, 0350,        10Min,          qgn,             0,     0,
06235, 20161105, 0350,        10Min,          qgx,             0,     0,
06235, 20161105, 0350,        10Min,          qnh,      1000.335,     0,
06235, 20161105, 0350,        10Min,           rg,             0,     0,
06235, 20161105, 0350,        10Min,           rh,            94,     0,
06235, 20161105, 0350,        10Min,          rhb,             1,     0,
06235, 20161105, 0350,        10Min,           sq,             0,     0,
06235, 20161105, 0350,        10Min,           ss,             0,     0,
06235, 20161105, 0350,        10Min,           ta,           6.8,     0,
06235, 20161105, 0350,        10Min,           tb,       6.34937,     0,
06235, 20161105, 0350,        10Min,           td,           6.1,     0,
06235, 20161105, 0350,        10Min,          tgn,           6.6,     0,
06235, 20161105, 0350,        10Min,           tn,           6.8,     0,
06235, 20161105, 0350,        10Min,           tx,           6.9,     0,
06235, 20161105, 0350,        10Min,           vv,         31600,     0,
06235, 20161105, 0350,        10Min,           ww,            23, 12832,
06235, 20161105, 0350,        10Min,        ww-10,            23, 12832,
06235, 20161105, 0350,        10Min,           za,          4.68,     0,
06235, 20161105, 0350,        10Min,           zm,         31600,     0,
06240, 20161105, 0350,        10Min,          D1H,      9.200002,     0,
06240, 20161105, 0350,        10Min,          Q1H,             0,     0,
06240, 20161105, 0350,        10Min,         R12H,        4.4815,     0,
06240, 20161105, 0350,        10Min,          R1H,             0,     0,
06240, 20161105, 0350,        10Min,         R24H,      5.006983,     0,
06240, 20161105, 0350,        10Min,          R6H,      3.193673,     0,
06240, 20161105, 0350,        10Min,        Sav1H,        2.8415,     0,
06240, 20161105, 0350,        10Min,        Sax1H,          3.21,     0,
06240, 20161105, 0350,        10Min,        Sax3H,          4.51,     0,
06240, 20161105, 0350,        10Min,        Sax6H,          5.81,     0,
06240, 20161105, 0350,        10Min,         Sx1H,          4.39,     0,
06240, 20161105, 0350,        10Min,         Sx3H,          5.75,     0,
06240, 20161105, 0350,        10Min,         Sx6H,          8.02,     0,
06240, 20161105, 0350,        10Min,        Tgn12,           5.6,     0,
06240, 20161105, 0350,        10Min,        Tgn14,           5.6,     0,
06240, 20161105, 0350,        10Min,         Tgn6,           5.6,     0,
06240, 20161105, 0350,        10Min,         Tn12,           6.1,     0,
06240, 20161105, 0350,        10Min,         Tn14,           6.1,     0,
06240, 20161105, 0350,        10Min,          Tn6,           6.1,     0,
06240, 20161105, 0350,        10Min,         Tx12,           8.6,     0,
06240, 20161105, 0350,        10Min,         Tx24,           9.8,     0,
06240, 20161105, 0350,        10Min,          Tx6,           7.2,     0,
06240, 20161105, 0350,        10Min,          W10,             8, 12832,
06240, 20161105, 0350,        10Min,       W10-10,             0, 12832,
06240, 20161105, 0350,        10Min,           dd,         229.2,     0,
06240, 20161105, 0350,        10Min,           dr,             0,     0,
06240, 20161105, 0350,        10Min,          dsd,           4.7,     0,
06240, 20161105, 0350,        10Min,           ff,           2.7,     0,
06240, 20161105, 0350,        10Min,          ffs,           2.7,     0,
06240, 20161105, 0350,        10Min,          fsd,           .24,     0,
06240, 20161105, 0350,        10Min,           fx,           3.4,     0,
06240, 20161105, 0350,        10Min,          fxs,           3.4,     0,
06240, 20161105, 0350,        10Min,          gff,           3.4,     0,
06240, 20161105, 0350,        10Min,         gffs,           3.4,     0,
06240, 20161105, 0350,        10Min,            h,      3548.228,     0,
06240, 20161105, 0350,        10Min,           h1,      3548.228,     0,
06240, 20161105, 0350,        10Min,           h2,      4574.921,     0,
06240, 20161105, 0350,        10Min,           h3,      5254.265,     0,
06240, 20161105, 0350,        10Min,           hc,      3548.228,     0,
06240, 20161105, 0350,        10Min,          hc1,      3548.228,     0,
06240, 20161105, 0350,        10Min,          hc2,      4574.921,     0,
06240, 20161105, 0350,        10Min,          hc3,      5254.265,     0,
06240, 20161105, 0350,        10Min,            n,             6,     0,
06240, 20161105, 0350,        10Min,           n1,             2,     0,
06240, 20161105, 0350,        10Min,           n2,             3,     0,
06240, 20161105, 0350,        10Min,           n3,             6,     0,
06240, 20161105, 0350,        10Min,           nc,             6,     0,
06240, 20161105, 0350,        10Min,          nc1,             2,     0,
06240, 20161105, 0350,        10Min,          nc2,             3,     0,
06240, 20161105, 0350,        10Min,          nc3,             6,     0,
06240, 20161105, 0350,        10Min,          nhc,             6,     0,
06240, 20161105, 0350,        10Min,           p0,      1001.177,     0,
06240, 20161105, 0350,        10Min,           pg,          .072,     0,
06240, 20161105, 0350,        10Min,           pp,      1000.705,     0,
06240, 20161105, 0350,        10Min,           pr,           264,     0,
06240, 20161105, 0350,        10Min,           ps,        1001.1,     0,
06240, 20161105, 0350,        10Min,          pwc,            60,     0,
06240, 20161105, 0350,        10Min,           qg,             0,     0,
06240, 20161105, 0350,        10Min,          qgn,             0,     0,
