06225, 20161101, 0650,        10Min,        Sav1H,          4.46,     0,
06225, 20161101, 0650,        10Min,        Sax1H,           4.8,     0,
06225, 20161101, 0650,        10Min,        Sax3H,           4.8,     0,
06225, 20161101, 0650,        10Min,        Sax6H,           4.8,     0,
06225, 20161101, 0650,        10Min,         Sx1H,          5.58,     0,
06225, 20161101, 0650,        10Min,         Sx3H,          5.58,     0,
06225, 20161101, 0650,        10Min,         Sx6H,          5.58,     0,
06225, 20161101, 0650,        10Min,           dd,         283.6,     0,
06225, 20161101, 0650,        10Min,           dn,           270,     0,
06225, 20161101, 0650,        10Min,          dsd,           4.7,     0,
06225, 20161101, 0650,        10Min,           dx,         300.9,     0,
06225, 20161101, 0650,        10Min,           ff,           4.8,     0,
06225, 20161101, 0650,        10Min,          ffs,           4.8,     0,
06225, 20161101, 0650,        10Min,          fsd,            .3,     0,
06225, 20161101, 0650,        10Min,           fx,          5.58,     0,
06225, 20161101, 0650,        10Min,          fxs,          5.58,     0,
06225, 20161101, 0650,        10Min,          gff,          5.58,     0,
06225, 20161101, 0650,        10Min,         gffs,          5.58,     0,
06225, 20161101, 0650,        10Min,           hm,              , 22064,
06225, 20161101, 0650,        10Min,          hm1,              , 22064,
06225, 20161101, 0650,        10Min,          hm2,              , 22064,
06225, 20161101, 0650,        10Min,          hm3,              , 22064,
06225, 20161101, 0650,        10Min,           nm,              , 22064,
06225, 20161101, 0650,        10Min,          nm1,              , 22064,
06225, 20161101, 0650,        10Min,          nm2,              , 22064,
06225, 20161101, 0650,        10Min,          nm3,              , 22064,
06225, 20161101, 0650,        10Min,           sq,             0,     0,
06248, 20161101, 0650,        10Min,        Sav1H,      2.148667,     0,
06248, 20161101, 0650,        10Min,        Sax1H,          3.07,     0,
06248, 20161101, 0650,        10Min,        Sax3H,          3.42,     0,
06248, 20161101, 0650,        10Min,        Sax6H,          3.42,     0,
06248, 20161101, 0650,        10Min,         Sx1H,          4.14,     0,
06248, 20161101, 0650,        10Min,         Sx3H,          4.37,     0,
06248, 20161101, 0650,        10Min,         Sx6H,          4.39,     0,
06248, 20161101, 0650,        10Min,           dd,         237.7,     0,
06248, 20161101, 0650,        10Min,          dsd,          11.1,     0,
06248, 20161101, 0650,        10Min,           ff,          1.75,     0,
06248, 20161101, 0650,        10Min,          ffs,          1.75,     0,
06248, 20161101, 0650,        10Min,          fsd,            .3,     0,
06248, 20161101, 0650,        10Min,           fx,          2.74,     0,
06248, 20161101, 0650,        10Min,          fxs,          2.74,     0,
06248, 20161101, 0650,        10Min,          gff,          2.64,     0,
06248, 20161101, 0650,        10Min,         gffs,          2.64,     0,
06248, 20161101, 0650,        10Min,           hm,              , 22064,
06248, 20161101, 0650,        10Min,          hm1,              , 22064,
06248, 20161101, 0650,        10Min,          hm2,              , 22064,
06248, 20161101, 0650,        10Min,          hm3,              , 22064,
06248, 20161101, 0650,        10Min,           nm,              , 22064,
06248, 20161101, 0650,        10Min,          nm1,              , 22064,
