06249, 20161126, 1700,        10Min,          qgx,             2,     0,
06249, 20161126, 1700,        10Min,           rg,             0,     0,
06249, 20161126, 1700,        10Min,           rh,            96,     0,
06249, 20161126, 1700,        10Min,          rhb,             1,     0,
06249, 20161126, 1700,        10Min,           sq,             0,     0,
06249, 20161126, 1700,        10Min,           ss,             0,     0,
06249, 20161126, 1700,        10Min,           ta,           2.7,     0,
06249, 20161126, 1700,        10Min,           tb,      2.447861,     0,
06249, 20161126, 1700,        10Min,           td,           2.3,     0,
06249, 20161126, 1700,        10Min,          tgn,             2,     0,
06249, 20161126, 1700,        10Min,           tn,           2.4,     0,
06249, 20161126, 1700,        10Min,           tx,           2.7,     0,
06249, 20161126, 1700,        10Min,           vv,          6430,     0,
06249, 20161126, 1700,        10Min,           ww,            10, 12832,
06249, 20161126, 1700,        10Min,        ww-10,            10, 12832,
06249, 20161126, 1700,        10Min,           za,          4.62,     0,
06249, 20161126, 1700,        10Min,           zm,          6430,     0,
06251, 20161126, 1700,        10Min,          D1H,             0,     0,
06251, 20161126, 1700,        10Min,          Q1H,             0,     0,
06251, 20161126, 1700,        10Min,         R12H,             0,     0,
06251, 20161126, 1700,        10Min,          R1H,             0,     0,
06251, 20161126, 1700,        10Min,         R24H,             0,     0,
06251, 20161126, 1700,        10Min,          R6H,             0,     0,
06251, 20161126, 1700,        10Min,        Sav1H,        3.4435,     0,
06251, 20161126, 1700,        10Min,        Sax1H,          3.75,     0,
06251, 20161126, 1700,        10Min,        Sax3H,          3.98,     0,
06251, 20161126, 1700,        10Min,        Sax6H,          3.98,     0,
06251, 20161126, 1700,        10Min,         Sx1H,          5.46,     0,
06251, 20161126, 1700,        10Min,         Sx3H,          5.56,     0,
06251, 20161126, 1700,        10Min,         Sx6H,          5.56,     0,
06251, 20161126, 1700,        10Min,        Tgn12,            .3,     0,
06251, 20161126, 1700,        10Min,        Tgn14,          -1.5,     0,
06251, 20161126, 1700,        10Min,         Tgn6,           4.8,     0,
06251, 20161126, 1700,        10Min,         Tn12,            .5,     0,
06251, 20161126, 1700,        10Min,         Tn14,           -.5,     0,
06251, 20161126, 1700,        10Min,          Tn6,             4,     0,
06251, 20161126, 1700,        10Min,         Tx12,           8.6,     0,
06251, 20161126, 1700,        10Min,         Tx24,           8.6,     0,
06251, 20161126, 1700,        10Min,          Tx6,           8.6,     0,
06251, 20161126, 1700,        10Min,          W10,             0, 12832,
06251, 20161126, 1700,        10Min,       W10-10,             0, 12832,
06251, 20161126, 1700,        10Min,           dd,         310.7,     0,
06251, 20161126, 1700,        10Min,           dr,             0,     0,
06251, 20161126, 1700,        10Min,          dsd,           9.1,     0,
06251, 20161126, 1700,        10Min,           ff,          3.58,     0,
06251, 20161126, 1700,        10Min,          ffs,          3.58,     0,
06251, 20161126, 1700,        10Min,          fsd,           .51,     0,
06251, 20161126, 1700,        10Min,           fx,          4.97,     0,
06251, 20161126, 1700,        10Min,          fxs,          4.97,     0,
06251, 20161126, 1700,        10Min,          gff,          4.97,     0,
06251, 20161126, 1700,        10Min,         gffs,          4.97,     0,
06251, 20161126, 1700,        10Min,           hm,              , 22064,
06251, 20161126, 1700,        10Min,          hm1,              , 22064,
06251, 20161126, 1700,        10Min,          hm2,              , 22064,
06251, 20161126, 1700,        10Min,          hm3,              , 22064,
06251, 20161126, 1700,        10Min,           nm,              , 22064,
