06225, 20161130, 1340,        10Min,        Sav1H,       10.0865,     0,
06225, 20161130, 1340,        10Min,        Sax1H,         10.76,     0,
06225, 20161130, 1340,        10Min,        Sax3H,         10.76,     0,
06225, 20161130, 1340,        10Min,        Sax6H,         10.76,     0,
06225, 20161130, 1340,        10Min,         Sx1H,         12.35,     0,
06225, 20161130, 1340,        10Min,         Sx3H,         12.35,     0,
06225, 20161130, 1340,        10Min,         Sx6H,         12.35,     0,
06225, 20161130, 1340,        10Min,           dd,         278.8,     0,
06225, 20161130, 1340,        10Min,           dn,         267.2,     0,
06225, 20161130, 1340,        10Min,          dsd,           3.1,     0,
06225, 20161130, 1340,        10Min,           dx,         289.7,     0,
06225, 20161130, 1340,        10Min,           ff,         10.76,     0,
06225, 20161130, 1340,        10Min,          ffs,         10.76,     0,
06225, 20161130, 1340,        10Min,          fsd,           .68,     0,
06225, 20161130, 1340,        10Min,           fx,         12.35,     0,
06225, 20161130, 1340,        10Min,          fxs,         12.35,     0,
06225, 20161130, 1340,        10Min,          gff,         12.25,     0,
06225, 20161130, 1340,        10Min,         gffs,         12.25,     0,
06225, 20161130, 1340,        10Min,           hm,              , 22064,
06225, 20161130, 1340,        10Min,          hm1,              , 22064,
06225, 20161130, 1340,        10Min,          hm2,              , 22064,
06225, 20161130, 1340,        10Min,          hm3,              , 22064,
06225, 20161130, 1340,        10Min,           nm,              , 22064,
06225, 20161130, 1340,        10Min,          nm1,              , 22064,
06225, 20161130, 1340,        10Min,          nm2,              , 22064,
06225, 20161130, 1340,        10Min,          nm3,              , 22064,
06225, 20161130, 1340,        10Min,           sq,             0,     0,
06248, 20161130, 1340,        10Min,        Sav1H,         3.488,     0,
06248, 20161130, 1340,        10Min,        Sax1H,          3.79,     0,
06248, 20161130, 1340,        10Min,        Sax3H,          5.05,     0,
06248, 20161130, 1340,        10Min,        Sax6H,          5.05,     0,
06248, 20161130, 1340,        10Min,         Sx1H,          6.18,     0,
06248, 20161130, 1340,        10Min,         Sx3H,          6.86,     0,
06248, 20161130, 1340,        10Min,         Sx6H,          6.86,     0,
06248, 20161130, 1340,        10Min,           dd,         261.5,     0,
06248, 20161130, 1340,        10Min,          dsd,          12.3,     0,
06248, 20161130, 1340,        10Min,           ff,          3.75,     0,
06248, 20161130, 1340,        10Min,          ffs,          3.75,     0,
06248, 20161130, 1340,        10Min,          fsd,           .76,     0,
06248, 20161130, 1340,        10Min,           fx,          5.83,     0,
06248, 20161130, 1340,        10Min,          fxs,          5.83,     0,
06248, 20161130, 1340,        10Min,          gff,          5.83,     0,
06248, 20161130, 1340,        10Min,         gffs,          5.83,     0,
06248, 20161130, 1340,        10Min,           hm,              , 22064,
06248, 20161130, 1340,        10Min,          hm1,              , 22064,
06248, 20161130, 1340,        10Min,          hm2,              , 22064,
06248, 20161130, 1340,        10Min,          hm3,              , 22064,
06248, 20161130, 1340,        10Min,           nm,              , 22064,
06248, 20161130, 1340,        10Min,          nm1,              , 22064,
06248, 20161130, 1340,        10Min,          nm2,              , 22064,
06248, 20161130, 1340,        10Min,          nm3,              , 22064,
06248, 20161130, 1340,        10Min,           sq,             0,     0,
06249, 20161130, 1340,        10Min,          D1H,             0,     0,
06249, 20161130, 1340,        10Min,          Q1H,         15.66,     0,
06249, 20161130, 1340,        10Min,         R12H,             0,     0,
06249, 20161130, 1340,        10Min,          R1H,             0,     0,
06249, 20161130, 1340,        10Min,         R24H,             0,     0,
06249, 20161130, 1340,        10Min,          R6H,             0,     0,
06249, 20161130, 1340,        10Min,        Sav1H,      5.641167,     0,
06249, 20161130, 1340,        10Min,        Sax1H,          5.81,     0,
06249, 20161130, 1340,        10Min,        Sax3H,          6.37,     0,
06249, 20161130, 1340,        10Min,        Sax6H,          6.37,     0,
06249, 20161130, 1340,        10Min,         Sx1H,          8.08,     0,
06249, 20161130, 1340,        10Min,         Sx3H,          9.48,     0,
06249, 20161130, 1340,        10Min,         Sx6H,          9.48,     0,
06249, 20161130, 1340,        10Min,        Tgn12,          -2.8,     0,
06249, 20161130, 1340,        10Min,        Tgn14,          -3.1,     0,
06249, 20161130, 1340,        10Min,         Tgn6,            .9,     0,
06249, 20161130, 1340,        10Min,         Tn12,          -1.6,     0,
06249, 20161130, 1340,        10Min,         Tn14,          -2.1,     0,
06249, 20161130, 1340,        10Min,          Tn6,           1.4,     0,
06249, 20161130, 1340,        10Min,         Tx12,           7.8,     0,
06249, 20161130, 1340,        10Min,         Tx24,           7.8,     0,
06249, 20161130, 1340,        10Min,          Tx6,           7.8,     0,
06249, 20161130, 1340,        10Min,          W10,             0, 12832,
06249, 20161130, 1340,        10Min,       W10-10,             0, 12832,
06249, 20161130, 1340,        10Min,           dd,         267.5,     0,
06249, 20161130, 1340,        10Min,           dr,             0,     0,
06249, 20161130, 1340,        10Min,          dsd,           6.4,     0,
06249, 20161130, 1340,        10Min,           ff,          5.81,     0,
06249, 20161130, 1340,        10Min,          ffs,          5.81,     0,
06249, 20161130, 1340,        10Min,          fsd,           .74,     0,
06249, 20161130, 1340,        10Min,           fx,          8.08,     0,
06249, 20161130, 1340,        10Min,          fxs,          8.08,     0,
06249, 20161130, 1340,        10Min,          gff,          8.08,     0,
06249, 20161130, 1340,        10Min,         gffs,          8.08,     0,
06249, 20161130, 1340,        10Min,           pg,             0,     0,
06249, 20161130, 1340,        10Min,           pr,             0,     0,
06249, 20161130, 1340,        10Min,          pwc,             0,     0,
06249, 20161130, 1340,        10Min,           qg,            45,     0,
06249, 20161130, 1340,        10Min,          qgn,            35,     0,
06249, 20161130, 1340,        10Min,          qgx,            52,     0,
06249, 20161130, 1340,        10Min,           rg,             0,     0,
06249, 20161130, 1340,        10Min,           rh,            84,     0,
06249, 20161130, 1340,        10Min,          rhb,             1,     0,
06249, 20161130, 1340,        10Min,           sq,             0,     0,
