06225, 20161106, 0300,        10Min,        Sav1H,       13.1935,     0,
06225, 20161106, 0300,        10Min,        Sax1H,         13.28,     0,
06225, 20161106, 0300,        10Min,        Sax3H,         15.32,     0,
06225, 20161106, 0300,        10Min,        Sax6H,         15.32,     0,
06225, 20161106, 0300,        10Min,         Sx1H,         16.31,     0,
06225, 20161106, 0300,        10Min,         Sx3H,         18.19,     0,
06225, 20161106, 0300,        10Min,         Sx6H,         18.72,     0,
06225, 20161106, 0300,        10Min,           dd,         302.9,     0,
06225, 20161106, 0300,        10Min,           dn,         284.1,     0,
06225, 20161106, 0300,        10Min,          dsd,           5.1,     0,
06225, 20161106, 0300,        10Min,           dx,           322,     0,
06225, 20161106, 0300,        10Min,           ff,         11.05,     0,
06225, 20161106, 0300,        10Min,          ffs,         11.05,     0,
06225, 20161106, 0300,        10Min,          fsd,          1.27,     0,
06225, 20161106, 0300,        10Min,           fx,         14.74,     0,
06225, 20161106, 0300,        10Min,          fxs,         14.74,     0,
06225, 20161106, 0300,        10Min,          gff,         14.74,     0,
06225, 20161106, 0300,        10Min,         gffs,         14.74,     0,
06225, 20161106, 0300,        10Min,           hm,              , 22064,
06225, 20161106, 0300,        10Min,          hm1,              , 22064,
06225, 20161106, 0300,        10Min,          hm2,              , 22064,
06225, 20161106, 0300,        10Min,          hm3,              , 22064,
06225, 20161106, 0300,        10Min,           nm,              , 22064,
06225, 20161106, 0300,        10Min,          nm1,              , 22064,
06225, 20161106, 0300,        10Min,          nm2,              , 22064,
06225, 20161106, 0300,        10Min,          nm3,              , 22064,
06225, 20161106, 0300,        10Min,           sq,             0,     0,
06248, 20161106, 0300,        10Min,        Sav1H,      3.082167,     0,
06248, 20161106, 0300,        10Min,        Sax1H,           3.6,     0,
06248, 20161106, 0300,        10Min,        Sax3H,          4.99,     0,
06248, 20161106, 0300,        10Min,        Sax6H,          5.32,     0,
06248, 20161106, 0300,        10Min,         Sx1H,          7.75,     0,
06248, 20161106, 0300,        10Min,         Sx3H,          9.63,     0,
06248, 20161106, 0300,        10Min,         Sx6H,          9.63,     0,
06248, 20161106, 0300,        10Min,           dd,         261.6,     0,
06248, 20161106, 0300,        10Min,          dsd,          21.8,     0,
06248, 20161106, 0300,        10Min,           ff,           2.9,     0,
06248, 20161106, 0300,        10Min,          ffs,           2.9,     0,
06248, 20161106, 0300,        10Min,          fsd,           .82,     0,
06248, 20161106, 0300,        10Min,           fx,          7.36,     0,
06248, 20161106, 0300,        10Min,          fxs,          7.36,     0,
06248, 20161106, 0300,        10Min,          gff,          5.17,     0,
06248, 20161106, 0300,        10Min,         gffs,          5.17,     0,
06248, 20161106, 0300,        10Min,           hm,              , 22064,
06248, 20161106, 0300,        10Min,          hm1,              , 22064,
06248, 20161106, 0300,        10Min,          hm2,              , 22064,
06248, 20161106, 0300,        10Min,          hm3,              , 22064,
06248, 20161106, 0300,        10Min,           nm,              , 22064,
06248, 20161106, 0300,        10Min,          nm1,              , 22064,
06248, 20161106, 0300,        10Min,          nm2,              , 22064,
06248, 20161106, 0300,        10Min,          nm3,              , 22064,
06248, 20161106, 0300,        10Min,           sq,             0,     0,
06249, 20161106, 0300,        10Min,          D1H,      43.80001,     0,
06249, 20161106, 0300,        10Min,          Q1H,            .3,     0,
06249, 20161106, 0300,        10Min,         R12H,      3.693817,     0,
06249, 20161106, 0300,        10Min,          R1H,      1.212333,     0,
06249, 20161106, 0300,        10Min,         R24H,      6.133467,     0,
06249, 20161106, 0300,        10Min,          R6H,      3.086823,     0,
06249, 20161106, 0300,        10Min,        Sav1H,        3.8805,     0,
06249, 20161106, 0300,        10Min,        Sax1H,          5.83,     0,
06249, 20161106, 0300,        10Min,        Sax3H,          7.56,     0,
06249, 20161106, 0300,        10Min,        Sax6H,          7.56,     0,
06249, 20161106, 0300,        10Min,         Sx1H,          8.47,     0,
