06225, 20161114, 0340,        10Min,        Sav1H,        4.4255,     0,
06225, 20161114, 0340,        10Min,        Sax1H,          4.82,     0,
06225, 20161114, 0340,        10Min,        Sax3H,          4.82,     0,
06225, 20161114, 0340,        10Min,        Sax6H,          4.82,     0,
06225, 20161114, 0340,        10Min,         Sx1H,          5.87,     0,
06225, 20161114, 0340,        10Min,         Sx3H,          5.87,     0,
06225, 20161114, 0340,        10Min,         Sx6H,          5.87,     0,
06225, 20161114, 0340,        10Min,           dd,         162.5,     0,
06225, 20161114, 0340,        10Min,           dn,         146.3,     0,
06225, 20161114, 0340,        10Min,          dsd,           5.4,     0,
06225, 20161114, 0340,        10Min,           dx,         181.4,     0,
06225, 20161114, 0340,        10Min,           ff,          4.82,     0,
06225, 20161114, 0340,        10Min,          ffs,          4.82,     0,
06225, 20161114, 0340,        10Min,          fsd,           .37,     0,
06225, 20161114, 0340,        10Min,           fx,          5.87,     0,
06225, 20161114, 0340,        10Min,          fxs,          5.87,     0,
06225, 20161114, 0340,        10Min,          gff,          5.87,     0,
06225, 20161114, 0340,        10Min,         gffs,          5.87,     0,
06225, 20161114, 0340,        10Min,           hm,              , 22064,
06225, 20161114, 0340,        10Min,          hm1,              , 22064,
06225, 20161114, 0340,        10Min,          hm2,              , 22064,
06225, 20161114, 0340,        10Min,          hm3,              , 22064,
06225, 20161114, 0340,        10Min,           nm,              , 22064,
06225, 20161114, 0340,        10Min,          nm1,              , 22064,
06225, 20161114, 0340,        10Min,          nm2,              , 22064,
06225, 20161114, 0340,        10Min,          nm3,              , 22064,
06225, 20161114, 0340,        10Min,           sq,             0,     0,
06248, 20161114, 0340,        10Min,        Sav1H,      5.213167,     0,
06248, 20161114, 0340,        10Min,        Sax1H,          5.83,     0,
06248, 20161114, 0340,        10Min,        Sax3H,          5.83,     0,
06248, 20161114, 0340,        10Min,        Sax6H,          5.83,     0,
06248, 20161114, 0340,        10Min,         Sx1H,          6.76,     0,
06248, 20161114, 0340,        10Min,         Sx3H,          6.76,     0,
06248, 20161114, 0340,        10Min,         Sx6H,          6.76,     0,
06248, 20161114, 0340,        10Min,           dd,         172.9,     0,
