06225, 20161106, 0410,        10Min,        Sav1H,       12.0115,     0,
06225, 20161106, 0410,        10Min,        Sax1H,         12.66,     0,
06225, 20161106, 0410,        10Min,        Sax3H,         13.28,     0,
06225, 20161106, 0410,        10Min,        Sax6H,         15.32,     0,
06225, 20161106, 0410,        10Min,         Sx1H,         16.64,     0,
06225, 20161106, 0410,        10Min,         Sx3H,         16.85,     0,
06225, 20161106, 0410,        10Min,         Sx6H,         18.52,     0,
06225, 20161106, 0410,        10Min,           dd,         288.4,     0,
06225, 20161106, 0410,        10Min,           dn,         271.4,     0,
06225, 20161106, 0410,        10Min,          dsd,           6.1,     0,
06225, 20161106, 0410,        10Min,           dx,         306.6,     0,
06225, 20161106, 0410,        10Min,           ff,         12.66,     0,
06225, 20161106, 0410,        10Min,          ffs,         12.66,     0,
06225, 20161106, 0410,        10Min,          fsd,           1.4,     0,
06225, 20161106, 0410,        10Min,           fx,         16.64,     0,
06225, 20161106, 0410,        10Min,          fxs,         16.64,     0,
06225, 20161106, 0410,        10Min,          gff,            16,     0,
06225, 20161106, 0410,        10Min,         gffs,            16,     0,
06225, 20161106, 0410,        10Min,           hm,              , 22064,
06225, 20161106, 0410,        10Min,          hm1,              , 22064,
06225, 20161106, 0410,        10Min,          hm2,              , 22064,
06225, 20161106, 0410,        10Min,          hm3,              , 22064,
06225, 20161106, 0410,        10Min,           nm,              , 22064,
06225, 20161106, 0410,        10Min,          nm1,              , 22064,
06225, 20161106, 0410,        10Min,          nm2,              , 22064,
06225, 20161106, 0410,        10Min,          nm3,              , 22064,
06225, 20161106, 0410,        10Min,           sq,             0,     0,
06248, 20161106, 0410,        10Min,        Sav1H,      2.905333,     0,
06248, 20161106, 0410,        10Min,        Sax1H,          3.25,     0,
06248, 20161106, 0410,        10Min,        Sax3H,           3.6,     0,
06248, 20161106, 0410,        10Min,        Sax6H,          5.32,     0,
06248, 20161106, 0410,        10Min,         Sx1H,          7.63,     0,
06248, 20161106, 0410,        10Min,         Sx3H,          9.34,     0,
06248, 20161106, 0410,        10Min,         Sx6H,          9.63,     0,
06248, 20161106, 0410,        10Min,           dd,         273.7,     0,
06248, 20161106, 0410,        10Min,          dsd,          27.3,     0,
06248, 20161106, 0410,        10Min,           ff,          3.25,     0,
06248, 20161106, 0410,        10Min,          ffs,          3.25,     0,
06248, 20161106, 0410,        10Min,          fsd,          1.25,     0,
06248, 20161106, 0410,        10Min,           fx,          7.63,     0,
06248, 20161106, 0410,        10Min,          fxs,          7.63,     0,
06248, 20161106, 0410,        10Min,          gff,          7.63,     0,
06248, 20161106, 0410,        10Min,         gffs,          7.63,     0,
06248, 20161106, 0410,        10Min,           hm,              , 22064,
06248, 20161106, 0410,        10Min,          hm1,              , 22064,
06248, 20161106, 0410,        10Min,          hm2,              , 22064,
06248, 20161106, 0410,        10Min,          hm3,              , 22064,
06248, 20161106, 0410,        10Min,           nm,              , 22064,
06248, 20161106, 0410,        10Min,          nm1,              , 22064,
06248, 20161106, 0410,        10Min,          nm2,              , 22064,
06248, 20161106, 0410,        10Min,          nm3,              , 22064,
06248, 20161106, 0410,        10Min,           sq,             0,     0,
06249, 20161106, 0410,        10Min,          D1H,      56.60001,     0,
06249, 20161106, 0410,        10Min,          Q1H,           .36,     0,
06249, 20161106, 0410,        10Min,         R12H,       7.41915,     0,
06249, 20161106, 0410,        10Min,          R1H,      3.530333,     0,
06249, 20161106, 0410,        10Min,         R24H,        9.7678,     0,
