06225, 20161121, 1540,        10Min,        Sav1H,      7.123833,     0,
06225, 20161121, 1540,        10Min,        Sax1H,          7.52,     0,
06225, 20161121, 1540,        10Min,        Sax3H,          7.52,     0,
06225, 20161121, 1540,        10Min,        Sax6H,          7.52,     0,
06225, 20161121, 1540,        10Min,         Sx1H,         11.67,     0,
06225, 20161121, 1540,        10Min,         Sx3H,         11.67,     0,
06225, 20161121, 1540,        10Min,         Sx6H,         11.67,     0,
06225, 20161121, 1540,        10Min,           dd,         142.3,     0,
06225, 20161121, 1540,        10Min,           dn,          98.4,     0,
06225, 20161121, 1540,        10Min,          dsd,          10.8,     0,
06225, 20161121, 1540,        10Min,           dx,           187,     0,
06225, 20161121, 1540,        10Min,           ff,          7.52,     0,
06225, 20161121, 1540,        10Min,          ffs,          7.52,     0,
06225, 20161121, 1540,        10Min,          fsd,          1.62,     0,
06225, 20161121, 1540,        10Min,           fx,         11.67,     0,
06225, 20161121, 1540,        10Min,          fxs,         11.67,     0,
06225, 20161121, 1540,        10Min,          gff,         11.67,     0,
06225, 20161121, 1540,        10Min,         gffs,         11.67,     0,
06225, 20161121, 1540,        10Min,           hm,              , 22064,
06225, 20161121, 1540,        10Min,          hm1,              , 22064,
06225, 20161121, 1540,        10Min,          hm2,              , 22064,
06225, 20161121, 1540,        10Min,          hm3,              , 22064,
06225, 20161121, 1540,        10Min,           nm,              , 22064,
06225, 20161121, 1540,        10Min,          nm1,              , 22064,
06225, 20161121, 1540,        10Min,          nm2,              , 22064,
06225, 20161121, 1540,        10Min,          nm3,              , 22064,
06225, 20161121, 1540,        10Min,           sq,             0,     0,
06248, 20161121, 1540,        10Min,        Sav1H,      7.655833,     0,
06248, 20161121, 1540,        10Min,        Sax1H,          8.02,     0,
06248, 20161121, 1540,        10Min,        Sax3H,          8.02,     0,
06248, 20161121, 1540,        10Min,        Sax6H,          8.02,     0,
06248, 20161121, 1540,        10Min,         Sx1H,          9.26,     0,
06248, 20161121, 1540,        10Min,         Sx3H,          9.26,     0,
06248, 20161121, 1540,        10Min,         Sx6H,          9.26,     0,
06248, 20161121, 1540,        10Min,           dd,         148.6,     0,
06248, 20161121, 1540,        10Min,          dsd,           3.3,     0,
06248, 20161121, 1540,        10Min,           ff,          8.02,     0,
06248, 20161121, 1540,        10Min,          ffs,          8.02,     0,
06248, 20161121, 1540,        10Min,          fsd,           .39,     0,
06248, 20161121, 1540,        10Min,           fx,          9.26,     0,
06248, 20161121, 1540,        10Min,          fxs,          9.26,     0,
06248, 20161121, 1540,        10Min,          gff,          9.13,     0,
06248, 20161121, 1540,        10Min,         gffs,          9.13,     0,
06248, 20161121, 1540,        10Min,           hm,              , 22064,
06248, 20161121, 1540,        10Min,          hm1,              , 22064,
06248, 20161121, 1540,        10Min,          hm2,              , 22064,
06248, 20161121, 1540,        10Min,          hm3,              , 22064,
06248, 20161121, 1540,        10Min,           nm,              , 22064,
06248, 20161121, 1540,        10Min,          nm1,              , 22064,
06248, 20161121, 1540,        10Min,          nm2,              , 22064,
06248, 20161121, 1540,        10Min,          nm3,              , 22064,
06248, 20161121, 1540,        10Min,           sq,             0,     0,
06249, 20161121, 1540,        10Min,          D1H,             0,     0,
06249, 20161121, 1540,        10Min,          Q1H,          4.74,     0,
06249, 20161121, 1540,        10Min,         R12H,      1.221667,     0,
06249, 20161121, 1540,        10Min,          R1H,             0,     0,
06249, 20161121, 1540,        10Min,         R24H,      2.963667,     0,
06249, 20161121, 1540,        10Min,          R6H,    .004000008,     0,
06249, 20161121, 1540,        10Min,        Sav1H,         6.364,     0,
06249, 20161121, 1540,        10Min,        Sax1H,          6.57,     0,
06249, 20161121, 1540,        10Min,        Sax3H,           6.7,     0,
06249, 20161121, 1540,        10Min,        Sax6H,           6.7,     0,
