06225, 20161110, 1210,        10Min,        Sav1H,      3.168833,     0,
06225, 20161110, 1210,        10Min,        Sax1H,          3.46,     0,
06225, 20161110, 1210,        10Min,        Sax3H,           3.6,     0,
06225, 20161110, 1210,        10Min,        Sax6H,          3.73,     0,
06225, 20161110, 1210,        10Min,         Sx1H,          5.17,     0,
06225, 20161110, 1210,        10Min,         Sx3H,          5.17,     0,
06225, 20161110, 1210,        10Min,         Sx6H,          5.17,     0,
06225, 20161110, 1210,        10Min,           dd,         125.1,     0,
06225, 20161110, 1210,        10Min,           dn,          92.8,     0,
06225, 20161110, 1210,        10Min,          dsd,          13.4,     0,
06225, 20161110, 1210,        10Min,           dx,         163.1,     0,
06225, 20161110, 1210,        10Min,           ff,          3.42,     0,
06225, 20161110, 1210,        10Min,          ffs,          3.42,     0,
06225, 20161110, 1210,        10Min,          fsd,           .76,     0,
06225, 20161110, 1210,        10Min,           fx,          5.17,     0,
06225, 20161110, 1210,        10Min,          fxs,          5.17,     0,
06225, 20161110, 1210,        10Min,          gff,          5.01,     0,
06225, 20161110, 1210,        10Min,         gffs,          5.01,     0,
06225, 20161110, 1210,        10Min,           hm,              , 22064,
06225, 20161110, 1210,        10Min,          hm1,              , 22064,
06225, 20161110, 1210,        10Min,          hm2,              , 22064,
06225, 20161110, 1210,        10Min,          hm3,              , 22064,
06225, 20161110, 1210,        10Min,           nm,              , 22064,
06225, 20161110, 1210,        10Min,          nm1,              , 22064,
06225, 20161110, 1210,        10Min,          nm2,              , 22064,
06225, 20161110, 1210,        10Min,          nm3,              , 22064,
06225, 20161110, 1210,        10Min,           sq,             0,     0,
06248, 20161110, 1210,        10Min,        Sav1H,      3.659833,     0,
06248, 20161110, 1210,        10Min,        Sax1H,          4.31,     0,
06248, 20161110, 1210,        10Min,        Sax3H,          4.74,     0,
06248, 20161110, 1210,        10Min,        Sax6H,          5.09,     0,
06248, 20161110, 1210,        10Min,         Sx1H,          5.79,     0,
06248, 20161110, 1210,        10Min,         Sx3H,          6.16,     0,
06248, 20161110, 1210,        10Min,         Sx6H,          6.29,     0,
06248, 20161110, 1210,        10Min,           dd,         132.6,     0,
06248, 20161110, 1210,        10Min,          dsd,           7.5,     0,
06248, 20161110, 1210,        10Min,           ff,          3.48,     0,
06248, 20161110, 1210,        10Min,          ffs,          3.48,     0,
06248, 20161110, 1210,        10Min,          fsd,           .68,     0,
06248, 20161110, 1210,        10Min,           fx,          5.56,     0,
06248, 20161110, 1210,        10Min,          fxs,          5.56,     0,
06248, 20161110, 1210,        10Min,          gff,          5.21,     0,
06248, 20161110, 1210,        10Min,         gffs,          5.21,     0,
06248, 20161110, 1210,        10Min,           hm,              , 22064,
06248, 20161110, 1210,        10Min,          hm1,              , 22064,
06248, 20161110, 1210,        10Min,          hm2,              , 22064,
06248, 20161110, 1210,        10Min,          hm3,              , 22064,
06248, 20161110, 1210,        10Min,           nm,              , 22064,
06248, 20161110, 1210,        10Min,          nm1,              , 22064,
06248, 20161110, 1210,        10Min,          nm2,              , 22064,
06248, 20161110, 1210,        10Min,          nm3,              , 22064,
06248, 20161110, 1210,        10Min,           sq,             0,     0,
06249, 20161110, 1210,        10Min,          D1H,             0,     0,
06249, 20161110, 1210,        10Min,          Q1H,         36.72,     0,
06249, 20161110, 1210,        10Min,         R12H,             0,     0,
06249, 20161110, 1210,        10Min,          R1H,             0,     0,
06249, 20161110, 1210,        10Min,         R24H,      1.670833,     0,
06249, 20161110, 1210,        10Min,          R6H,             0,     0,
06249, 20161110, 1210,        10Min,        Sav1H,      3.137167,     0,
06249, 20161110, 1210,        10Min,        Sax1H,          3.69,     0,
06249, 20161110, 1210,        10Min,        Sax3H,          3.77,     0,
06249, 20161110, 1210,        10Min,        Sax6H,          4.47,     0,
06249, 20161110, 1210,        10Min,         Sx1H,          5.13,     0,
06249, 20161110, 1210,        10Min,         Sx3H,          5.52,     0,
06249, 20161110, 1210,        10Min,         Sx6H,          5.77,     0,
06249, 20161110, 1210,        10Min,        Tgn12,           3.2,     0,
06249, 20161110, 1210,        10Min,        Tgn14,           3.2,     0,
06249, 20161110, 1210,        10Min,         Tgn6,           3.2,     0,
06249, 20161110, 1210,        10Min,         Tn12,           3.2,     0,
06249, 20161110, 1210,        10Min,         Tn14,           3.2,     0,
06249, 20161110, 1210,        10Min,          Tn6,           3.2,     0,
06249, 20161110, 1210,        10Min,         Tx12,           4.5,     0,
06249, 20161110, 1210,        10Min,         Tx24,           4.5,     0,
06249, 20161110, 1210,        10Min,          Tx6,           4.5,     0,
06249, 20161110, 1210,        10Min,          W10,             0, 12832,
06249, 20161110, 1210,        10Min,       W10-10,             0, 12832,
