06225, 20161106, 1130,        10Min,        Sav1H,          4.99,     0,
06225, 20161106, 1130,        10Min,        Sax1H,          5.94,     0,
06225, 20161106, 1130,        10Min,        Sax3H,          8.16,     0,
06225, 20161106, 1130,        10Min,        Sax6H,           8.8,     0,
06225, 20161106, 1130,        10Min,         Sx1H,          8.12,     0,
06225, 20161106, 1130,        10Min,         Sx3H,         11.69,     0,
06225, 20161106, 1130,        10Min,         Sx6H,         11.69,     0,
06225, 20161106, 1130,        10Min,           dd,         320.9,     0,
06225, 20161106, 1130,        10Min,           dn,         288.3,     0,
06225, 20161106, 1130,        10Min,          dsd,          12.8,     0,
06225, 20161106, 1130,        10Min,           dx,           1.4,     0,
06225, 20161106, 1130,        10Min,           ff,          3.77,     0,
06225, 20161106, 1130,        10Min,          ffs,          3.77,     0,
06225, 20161106, 1130,        10Min,          fsd,          1.05,     0,
06225, 20161106, 1130,        10Min,           fx,          7.54,     0,
06225, 20161106, 1130,        10Min,          fxs,          7.54,     0,
06225, 20161106, 1130,        10Min,          gff,          7.54,     0,
06225, 20161106, 1130,        10Min,         gffs,          7.54,     0,
06225, 20161106, 1130,        10Min,           hm,              , 22064,
06225, 20161106, 1130,        10Min,          hm1,              , 22064,
06225, 20161106, 1130,        10Min,          hm2,              , 22064,
06225, 20161106, 1130,        10Min,          hm3,              , 22064,
06225, 20161106, 1130,        10Min,           nm,              , 22064,
06225, 20161106, 1130,        10Min,          nm1,              , 22064,
06225, 20161106, 1130,        10Min,          nm2,              , 22064,
06225, 20161106, 1130,        10Min,          nm3,              , 22064,
06225, 20161106, 1130,        10Min,           sq,             0,     0,
06248, 20161106, 1130,        10Min,        Sav1H,      2.463167,     0,
06248, 20161106, 1130,        10Min,        Sax1H,          3.34,     0,
06248, 20161106, 1130,        10Min,        Sax3H,          5.25,     0,
06248, 20161106, 1130,        10Min,        Sax6H,          5.34,     0,
06248, 20161106, 1130,        10Min,         Sx1H,          4.97,     0,
06248, 20161106, 1130,        10Min,         Sx3H,          6.49,     0,
06248, 20161106, 1130,        10Min,         Sx6H,          7.75,     0,
06248, 20161106, 1130,        10Min,           dd,         234.9,     0,
06248, 20161106, 1130,        10Min,          dsd,          17.3,     0,
06248, 20161106, 1130,        10Min,           ff,          1.52,     0,
06248, 20161106, 1130,        10Min,          ffs,          1.52,     0,
06248, 20161106, 1130,        10Min,          fsd,           .28,     0,
06248, 20161106, 1130,        10Min,           fx,          2.86,     0,
06248, 20161106, 1130,        10Min,          fxs,          2.86,     0,
06248, 20161106, 1130,        10Min,          gff,          2.24,     0,
06248, 20161106, 1130,        10Min,         gffs,          2.24,     0,
06248, 20161106, 1130,        10Min,           hm,              , 22064,
06248, 20161106, 1130,        10Min,          hm1,              , 22064,
06248, 20161106, 1130,        10Min,          hm2,              , 22064,
06248, 20161106, 1130,        10Min,          hm3,              , 22064,
06248, 20161106, 1130,        10Min,           nm,              , 22064,
06248, 20161106, 1130,        10Min,          nm1,              , 22064,
06248, 20161106, 1130,        10Min,          nm2,              , 22064,
06248, 20161106, 1130,        10Min,          nm3,              , 22064,
06248, 20161106, 1130,        10Min,           sq,             0,     0,
06249, 20161106, 1130,        10Min,          D1H,      43.80001,     0,
06249, 20161106, 1130,        10Min,          Q1H,          42.9,     0,
06249, 20161106, 1130,        10Min,         R12H,      17.56448,     0,
06249, 20161106, 1130,        10Min,          R1H,      1.220333,     0,
06249, 20161106, 1130,        10Min,         R24H,       18.9448,     0,
06249, 20161106, 1130,        10Min,          R6H,      5.048343,     0,
06249, 20161106, 1130,        10Min,        Sav1H,         3.355,     0,
06249, 20161106, 1130,        10Min,        Sax1H,          6.22,     0,
06249, 20161106, 1130,        10Min,        Sax3H,          6.22,     0,
06249, 20161106, 1130,        10Min,        Sax6H,          6.22,     0,
06249, 20161106, 1130,        10Min,         Sx1H,         10.51,     0,
06249, 20161106, 1130,        10Min,         Sx3H,         10.51,     0,
06249, 20161106, 1130,        10Min,         Sx6H,         10.51,     0,
06249, 20161106, 1130,        10Min,        Tgn12,           5.3,     0,
06249, 20161106, 1130,        10Min,        Tgn14,           4.5,     0,
06249, 20161106, 1130,        10Min,         Tgn6,           5.3,     0,
06249, 20161106, 1130,        10Min,         Tn12,           5.6,     0,
06249, 20161106, 1130,        10Min,         Tn14,           5.1,     0,
06249, 20161106, 1130,        10Min,          Tn6,           5.6,     0,
06249, 20161106, 1130,        10Min,         Tx12,          10.1,     0,
06249, 20161106, 1130,        10Min,         Tx24,          10.1,     0,
06249, 20161106, 1130,        10Min,          Tx6,          10.1,     0,
06249, 20161106, 1130,        10Min,          W10,             6,     0,
06249, 20161106, 1130,        10Min,       W10-10,             8,     0,
06249, 20161106, 1130,        10Min,           dd,         258.1,     0,
06249, 20161106, 1130,        10Min,           dr,           600,     0,
06249, 20161106, 1130,        10Min,          dsd,          20.8,     0,
06249, 20161106, 1130,        10Min,           ff,           1.4,     0,
06249, 20161106, 1130,        10Min,          ffs,           1.4,     0,
06249, 20161106, 1130,        10Min,          fsd,           .37,     0,
06249, 20161106, 1130,        10Min,           fx,          2.72,     0,
06249, 20161106, 1130,        10Min,          fxs,          2.72,     0,
06249, 20161106, 1130,        10Min,          gff,          2.45,     0,
06249, 20161106, 1130,        10Min,         gffs,          2.45,     0,
06249, 20161106, 1130,        10Min,           pg,          .305,     0,
06249, 20161106, 1130,        10Min,           pr,           588,     0,
06249, 20161106, 1130,        10Min,          pwc,            57,     0,
06249, 20161106, 1130,        10Min,           qg,           156,     0,
06249, 20161106, 1130,        10Min,          qgn,           106,     0,
06249, 20161106, 1130,        10Min,          qgx,           181,     0,
06249, 20161106, 1130,        10Min,           rg,          .323,     0,
06249, 20161106, 1130,        10Min,           rh,            85,     0,
06249, 20161106, 1130,        10Min,          rhb,             1,     0,
06249, 20161106, 1130,        10Min,           sq,             0,     0,
06249, 20161106, 1130,        10Min,           ss,             0,     0,
06249, 20161106, 1130,        10Min,           ta,           8.4,     0,
06249, 20161106, 1130,        10Min,           tb,      7.198107,     0,
06249, 20161106, 1130,        10Min,           td,           6.1,     0,
06249, 20161106, 1130,        10Min,          tgn,           7.9,     0,
06249, 20161106, 1130,        10Min,           tn,           7.7,     0,
06249, 20161106, 1130,        10Min,           tx,           8.4,     0,
06249, 20161106, 1130,        10Min,           vv,         29900,     0,
06249, 20161106, 1130,        10Min,           ww,            58,     0,
06249, 20161106, 1130,        10Min,        ww-10,            81,     0,
06249, 20161106, 1130,        10Min,           za,          6030,     0,
06249, 20161106, 1130,        10Min,           zm,         29900,     0,
06251, 20161106, 1130,        10Min,          D1H,      5.000001,     0,
06251, 20161106, 1130,        10Min,          Q1H,          81.9,     0,
06251, 20161106, 1130,        10Min,         R12H,      1.176333,     0,
06251, 20161106, 1130,        10Min,          R1H,     .02683333,     0,
06251, 20161106, 1130,        10Min,         R24H,      2.834333,     0,
06251, 20161106, 1130,        10Min,          R6H,      .5416678,     0,
06251, 20161106, 1130,        10Min,        Sav1H,         4.803,     0,
06251, 20161106, 1130,        10Min,        Sax1H,          6.08,     0,
06251, 20161106, 1130,        10Min,        Sax3H,          6.08,     0,
06251, 20161106, 1130,        10Min,        Sax6H,          6.08,     0,
06251, 20161106, 1130,        10Min,         Sx1H,         10.14,     0,
06251, 20161106, 1130,        10Min,         Sx3H,         10.14,     0,
06251, 20161106, 1130,        10Min,         Sx6H,         10.14,     0,
06251, 20161106, 1130,        10Min,        Tgn12,           5.8,     0,
06251, 20161106, 1130,        10Min,        Tgn14,           5.8,     0,
06251, 20161106, 1130,        10Min,         Tgn6,           6.6,     0,
06251, 20161106, 1130,        10Min,         Tn12,           6.4,     0,
06251, 20161106, 1130,        10Min,         Tn14,           6.3,     0,
06251, 20161106, 1130,        10Min,          Tn6,           7.5,     0,
06251, 20161106, 1130,        10Min,         Tx12,          11.2,     0,
06251, 20161106, 1130,        10Min,         Tx24,          11.2,     0,
06251, 20161106, 1130,        10Min,          Tx6,          11.2,     0,
06251, 20161106, 1130,        10Min,          W10,             0, 12832,
06251, 20161106, 1130,        10Min,       W10-10,             0, 12832,
06251, 20161106, 1130,        10Min,           dd,         346.4,     0,
06251, 20161106, 1130,        10Min,           dr,             0,     0,
06251, 20161106, 1130,        10Min,          dsd,          10.1,     0,
06251, 20161106, 1130,        10Min,           ff,          4.49,     0,
06251, 20161106, 1130,        10Min,          ffs,          4.49,     0,
06251, 20161106, 1130,        10Min,          fsd,           .74,     0,
06251, 20161106, 1130,        10Min,           fx,          7.59,     0,
06251, 20161106, 1130,        10Min,          fxs,          7.59,     0,
06251, 20161106, 1130,        10Min,          gff,          6.76,     0,
06251, 20161106, 1130,        10Min,         gffs,          6.76,     0,
06251, 20161106, 1130,        10Min,           hm,              , 22064,
06251, 20161106, 1130,        10Min,          hm1,              , 22064,
06251, 20161106, 1130,        10Min,          hm2,              , 22064,
06251, 20161106, 1130,        10Min,          hm3,              , 22064,
06251, 20161106, 1130,        10Min,           nm,              , 22064,
06251, 20161106, 1130,        10Min,          nm1,              , 22064,
06251, 20161106, 1130,        10Min,          nm2,              , 22064,
06251, 20161106, 1130,        10Min,          nm3,              , 22064,
06251, 20161106, 1130,        10Min,           p0,      995.1897,     0,
06251, 20161106, 1130,        10Min,           pg,             0,     0,
06251, 20161106, 1130,        10Min,           pp,      995.2779,     0,
06251, 20161106, 1130,        10Min,           pr,             0,     0,
06251, 20161106, 1130,        10Min,           ps,         995.1,     0,
06251, 20161106, 1130,        10Min,          pwc,             0,     0,
06251, 20161106, 1130,        10Min,           qg,           218,     0,
06251, 20161106, 1130,        10Min,          qgn,           124,     0,
06251, 20161106, 1130,        10Min,          qgx,           469,     0,
06251, 20161106, 1130,        10Min,          qnh,      995.2774,     0,
06251, 20161106, 1130,        10Min,           rg,             0,     0,
06251, 20161106, 1130,        10Min,           rh,            72,     0,
06251, 20161106, 1130,        10Min,          rhb,             0,     0,
06251, 20161106, 1130,        10Min,           sq,             0,     0,
06251, 20161106, 1130,        10Min,           ss,      9.821745,     0,
06251, 20161106, 1130,        10Min,           ta,           9.8,     0,
06251, 20161106, 1130,        10Min,           tb,      7.376186,     0,
06251, 20161106, 1130,        10Min,           td,           5.2,     0,
06251, 20161106, 1130,        10Min,          tgn,          10.1,     0,
06251, 20161106, 1130,        10Min,           tn,           9.8,     0,
06251, 20161106, 1130,        10Min,           tx,          10.1,     0,
06251, 20161106, 1130,        10Min,           vv,         28700,     0,
06251, 20161106, 1130,        10Min,           ww,            23, 12832,
06251, 20161106, 1130,        10Min,        ww-10,            23, 12832,
06251, 20161106, 1130,        10Min,           za,          4410,     0,
06251, 20161106, 1130,        10Min,           zm,         28700,     0,
06257, 20161106, 1130,        10Min,          D1H,          32.2,     0,
06257, 20161106, 1130,        10Min,          Q1H,         28.56,     0,
06257, 20161106, 1130,        10Min,         R12H,      6.084967,     0,
06257, 20161106, 1130,        10Min,          R1H,          .362,     0,
06257, 20161106, 1130,        10Min,         R24H,      9.139784,     0,
06257, 20161106, 1130,        10Min,          R6H,      3.935641,     0,
06257, 20161106, 1130,        10Min,        Tgn12,           6.6,     0,
06257, 20161106, 1130,        10Min,        Tgn14,           6.6,     0,
06257, 20161106, 1130,        10Min,         Tgn6,           6.6,     0,
06257, 20161106, 1130,        10Min,         Tn12,           7.1,     0,
06257, 20161106, 1130,        10Min,         Tn14,           7.1,     0,
06257, 20161106, 1130,        10Min,          Tn6,           7.1,     0,
06257, 20161106, 1130,        10Min,         Tx12,          10.3,     0,
06257, 20161106, 1130,        10Min,         Tx24,          10.4,     0,
06257, 20161106, 1130,        10Min,          Tx6,          10.3,     0,
06257, 20161106, 1130,        10Min,           dr,             0,     0,
06257, 20161106, 1130,        10Min,           hm,              , 22064,
06257, 20161106, 1130,        10Min,          hm1,              , 22064,
06257, 20161106, 1130,        10Min,          hm2,              , 22064,
06257, 20161106, 1130,        10Min,          hm3,              , 22064,
06257, 20161106, 1130,        10Min,           nm,              , 22064,
06257, 20161106, 1130,        10Min,          nm1,              , 22064,
06257, 20161106, 1130,        10Min,          nm2,              , 22064,
06257, 20161106, 1130,        10Min,          nm3,              , 22064,
06257, 20161106, 1130,        10Min,           qg,           238,     0,
06257, 20161106, 1130,        10Min,          qgn,            80,     0,
06257, 20161106, 1130,        10Min,          qgx,           447,     0,
06257, 20161106, 1130,        10Min,           rg,             0,     0,
06257, 20161106, 1130,        10Min,           rh,            80,     0,
06257, 20161106, 1130,        10Min,          rhb,             1,     0,
06257, 20161106, 1130,        10Min,           ss,            10,     0,
06257, 20161106, 1130,        10Min,           ta,           9.6,     0,
06257, 20161106, 1130,        10Min,           tb,      7.914641,     0,
06257, 20161106, 1130,        10Min,           td,           6.4,     0,
06257, 20161106, 1130,        10Min,          tgn,           8.1,     0,
06257, 20161106, 1130,        10Min,           tn,           8.5,     0,
06257, 20161106, 1130,        10Min,           tx,           9.6,     0,
06258, 20161106, 1130,        10Min,        Sav1H,         7.524,     0,
06258, 20161106, 1130,        10Min,        Sax1H,          8.51,     0,
06258, 20161106, 1130,        10Min,        Sax3H,          8.91,     0,
06258, 20161106, 1130,        10Min,        Sax6H,          9.32,     0,
06258, 20161106, 1130,        10Min,         Sx1H,          9.52,     0,
06258, 20161106, 1130,        10Min,         Sx3H,         10.33,     0,
06258, 20161106, 1130,        10Min,         Sx6H,         10.99,     0,
06258, 20161106, 1130,        10Min,           dd,         237.5,     0,
06258, 20161106, 1130,        10Min,          dsd,           4.8,     0,
06258, 20161106, 1130,        10Min,           ff,          6.76,     0,
06258, 20161106, 1130,        10Min,          ffs,          6.76,     0,
06258, 20161106, 1130,        10Min,          fsd,           .49,     0,
06258, 20161106, 1130,        10Min,           fx,          8.16,     0,
06258, 20161106, 1130,        10Min,          fxs,          8.16,     0,
06258, 20161106, 1130,        10Min,          gff,          8.06,     0,
06258, 20161106, 1130,        10Min,         gffs,          8.06,     0,
06260, 20161106, 1130,        10Min,          D1H,             0,     0,
06260, 20161106, 1130,        10Min,          Q1H,         70.08,     0,
06260, 20161106, 1130,        10Min,         R12H,         3.441,     0,
06260, 20161106, 1130,        10Min,          R1H,          .006,     0,
06260, 20161106, 1130,        10Min,         R24H,      5.040667,     0,
06260, 20161106, 1130,        10Min,          R6H,      2.714005,     0,
06260, 20161106, 1130,        10Min,        Sav1H,      3.300667,     0,
06260, 20161106, 1130,        10Min,        Sax1H,          3.17,     0,
06260, 20161106, 1130,        10Min,        Sax3H,          4.04,     0,
06260, 20161106, 1130,        10Min,        Sax6H,          5.01,     0,
06260, 20161106, 1130,        10Min,         Sx1H,          5.69,     0,
06260, 20161106, 1130,        10Min,         Sx3H,          6.45,     0,
06260, 20161106, 1130,        10Min,         Sx6H,          8.22,     0,
06260, 20161106, 1130,        10Min,        Tb1n6,           8.9,     0,
06260, 20161106, 1130,        10Min,        Tb1x6,           9.6,     0,
06260, 20161106, 1130,        10Min,        Tb2n6,           9.6,     0,
06260, 20161106, 1130,        10Min,        Tb2x6,           9.9,     0,
06260, 20161106, 1130,        10Min,        Tgn12,             4,     0,
06260, 20161106, 1130,        10Min,        Tgn14,             4,     0,
06260, 20161106, 1130,        10Min,         Tgn6,           5.4,     0,
06260, 20161106, 1130,        10Min,         Tn12,           5.1,     0,
06260, 20161106, 1130,        10Min,         Tn14,             5,     0,
06260, 20161106, 1130,        10Min,          Tn6,           5.8,     0,
06260, 20161106, 1130,        10Min,         Tx12,           8.7,     0,
06260, 20161106, 1130,        10Min,         Tx24,          10.8,     0,
06260, 20161106, 1130,        10Min,          Tx6,           8.7,     0,
06260, 20161106, 1130,        10Min,          W10,             0,     0,
06260, 20161106, 1130,        10Min,       W10-10,             0,     0,
06260, 20161106, 1130,        10Min,           dd,         231.8,     0,
06260, 20161106, 1130,        10Min,           dn,         188.4,     0,
06260, 20161106, 1130,        10Min,           dr,             0,     0,
06260, 20161106, 1130,        10Min,          dsd,            15,     0,
06260, 20161106, 1130,        10Min,           dx,         279.8,     0,
06260, 20161106, 1130,        10Min,           ff,          2.74,     0,
06260, 20161106, 1130,        10Min,          ffs,          2.74,     0,
06260, 20161106, 1130,        10Min,          fsd,           .63,     0,
06260, 20161106, 1130,        10Min,           fx,          4.86,     0,
06260, 20161106, 1130,        10Min,          fxs,          4.86,     0,
06260, 20161106, 1130,        10Min,          gff,          4.16,     0,
06260, 20161106, 1130,        10Min,         gffs,          4.16,     0,
06260, 20161106, 1130,        10Min,            h,      3784.921,     0,
