06225, 20161121, 1150,        10Min,        Sav1H,      5.814167,     0,
06225, 20161121, 1150,        10Min,        Sax1H,          6.39,     0,
06225, 20161121, 1150,        10Min,        Sax3H,          6.39,     0,
06225, 20161121, 1150,        10Min,        Sax6H,          6.39,     0,
06225, 20161121, 1150,        10Min,         Sx1H,          9.65,     0,
06225, 20161121, 1150,        10Min,         Sx3H,          9.65,     0,
06225, 20161121, 1150,        10Min,         Sx6H,          9.65,     0,
06225, 20161121, 1150,        10Min,           dd,         135.8,     0,
06225, 20161121, 1150,        10Min,           dn,          98.4,     0,
06225, 20161121, 1150,        10Min,          dsd,          10.8,     0,
06225, 20161121, 1150,        10Min,           dx,         168.8,     0,
06225, 20161121, 1150,        10Min,           ff,          5.85,     0,
06225, 20161121, 1150,        10Min,          ffs,          5.85,     0,
06225, 20161121, 1150,        10Min,          fsd,           .99,     0,
06225, 20161121, 1150,        10Min,           fx,          9.05,     0,
06225, 20161121, 1150,        10Min,          fxs,          9.05,     0,
06225, 20161121, 1150,        10Min,          gff,          8.51,     0,
06225, 20161121, 1150,        10Min,         gffs,          8.51,     0,
06225, 20161121, 1150,        10Min,           hm,              , 22064,
06225, 20161121, 1150,        10Min,          hm1,              , 22064,
06225, 20161121, 1150,        10Min,          hm2,              , 22064,
06225, 20161121, 1150,        10Min,          hm3,              , 22064,
06225, 20161121, 1150,        10Min,           nm,              , 22064,
06225, 20161121, 1150,        10Min,          nm1,              , 22064,
06225, 20161121, 1150,        10Min,          nm2,              , 22064,
06225, 20161121, 1150,        10Min,          nm3,              , 22064,
06225, 20161121, 1150,        10Min,           sq,             0,     0,
06248, 20161121, 1150,        10Min,        Sav1H,        6.1455,     0,
06248, 20161121, 1150,        10Min,        Sax1H,           6.9,     0,
06248, 20161121, 1150,        10Min,        Sax3H,           6.9,     0,
06248, 20161121, 1150,        10Min,        Sax6H,           6.9,     0,
06248, 20161121, 1150,        10Min,         Sx1H,          7.89,     0,
06248, 20161121, 1150,        10Min,         Sx3H,          7.89,     0,
06248, 20161121, 1150,        10Min,         Sx6H,          7.89,     0,
06248, 20161121, 1150,        10Min,           dd,         130.2,     0,
06248, 20161121, 1150,        10Min,          dsd,             4,     0,
06248, 20161121, 1150,        10Min,           ff,          6.16,     0,
06248, 20161121, 1150,        10Min,          ffs,          6.16,     0,
06248, 20161121, 1150,        10Min,          fsd,           .33,     0,
06248, 20161121, 1150,        10Min,           fx,          7.89,     0,
06248, 20161121, 1150,        10Min,          fxs,          7.89,     0,
06248, 20161121, 1150,        10Min,          gff,          7.11,     0,
06248, 20161121, 1150,        10Min,         gffs,          7.11,     0,
06248, 20161121, 1150,        10Min,           hm,              , 22064,
06248, 20161121, 1150,        10Min,          hm1,              , 22064,
06248, 20161121, 1150,        10Min,          hm2,              , 22064,
06248, 20161121, 1150,        10Min,          hm3,              , 22064,
06248, 20161121, 1150,        10Min,           nm,              , 22064,
06248, 20161121, 1150,        10Min,          nm1,              , 22064,
06248, 20161121, 1150,        10Min,          nm2,              , 22064,
06248, 20161121, 1150,        10Min,          nm3,              , 22064,
06248, 20161121, 1150,        10Min,           sq,             0,     0,
06249, 20161121, 1150,        10Min,          D1H,             0,     0,
06249, 20161121, 1150,        10Min,          Q1H,         26.46,     0,
06249, 20161121, 1150,        10Min,         R12H,      2.896667,     0,
06249, 20161121, 1150,        10Min,          R1H,             0,     0,
06249, 20161121, 1150,        10Min,         R24H,      5.289333,     0,
06249, 20161121, 1150,        10Min,          R6H,    .008000016,     0,
06249, 20161121, 1150,        10Min,        Sav1H,         4.925,     0,
06249, 20161121, 1150,        10Min,        Sax1H,          6.24,     0,
06249, 20161121, 1150,        10Min,        Sax3H,          6.24,     0,
06249, 20161121, 1150,        10Min,        Sax6H,          6.24,     0,
06249, 20161121, 1150,        10Min,         Sx1H,          8.41,     0,
06249, 20161121, 1150,        10Min,         Sx3H,          8.43,     0,
06249, 20161121, 1150,        10Min,         Sx6H,          8.43,     0,
06249, 20161121, 1150,        10Min,        Tgn12,           6.6,     0,
06249, 20161121, 1150,        10Min,        Tgn14,           6.5,     0,
06249, 20161121, 1150,        10Min,         Tgn6,           9.3,     0,
06249, 20161121, 1150,        10Min,         Tn12,           6.8,     0,
06249, 20161121, 1150,        10Min,         Tn14,           6.8,     0,
06249, 20161121, 1150,        10Min,          Tn6,           9.5,     0,
06249, 20161121, 1150,        10Min,         Tx12,          11.5,     0,
06249, 20161121, 1150,        10Min,         Tx24,          11.5,     0,
06249, 20161121, 1150,        10Min,          Tx6,          11.5,     0,
06249, 20161121, 1150,        10Min,          W10,             0, 12832,
06249, 20161121, 1150,        10Min,       W10-10,             0, 12832,
06249, 20161121, 1150,        10Min,           dd,         133.5,     0,
06249, 20161121, 1150,        10Min,           dr,             0,     0,
06249, 20161121, 1150,        10Min,          dsd,           7.7,     0,
06249, 20161121, 1150,        10Min,           ff,          6.24,     0,
06249, 20161121, 1150,        10Min,          ffs,          6.24,     0,
06249, 20161121, 1150,        10Min,          fsd,           .92,     0,
06249, 20161121, 1150,        10Min,           fx,          8.41,     0,
06249, 20161121, 1150,        10Min,          fxs,          8.41,     0,
06249, 20161121, 1150,        10Min,          gff,          8.41,     0,
06249, 20161121, 1150,        10Min,         gffs,          8.41,     0,
06249, 20161121, 1150,        10Min,           pg,             0,     0,
06249, 20161121, 1150,        10Min,           pr,             0,     0,
06249, 20161121, 1150,        10Min,          pwc,             0,     0,
06249, 20161121, 1150,        10Min,           qg,            91,     0,
06249, 20161121, 1150,        10Min,          qgn,            85,     0,
06249, 20161121, 1150,        10Min,          qgx,            97,     0,
06249, 20161121, 1150,        10Min,           rg,             0,     0,
06249, 20161121, 1150,        10Min,           rh,            87,     0,
06249, 20161121, 1150,        10Min,          rhb,             1,     0,
06249, 20161121, 1150,        10Min,           sq,             0,     0,
06249, 20161121, 1150,        10Min,           ss,             0,     0,
06249, 20161121, 1150,        10Min,           ta,          11.3,     0,
06249, 20161121, 1150,        10Min,           tb,      10.14924,     0,
06249, 20161121, 1150,        10Min,           td,           9.4,     0,
06249, 20161121, 1150,        10Min,          tgn,          11.1,     0,
06249, 20161121, 1150,        10Min,           tn,          11.2,     0,
06249, 20161121, 1150,        10Min,           tx,          11.3,     0,
06249, 20161121, 1150,        10Min,           vv,         33900,     0,
06249, 20161121, 1150,        10Min,           ww,             0, 12832,
06249, 20161121, 1150,        10Min,        ww-10,             0, 12832,
06249, 20161121, 1150,        10Min,           za,          4590,     0,
06249, 20161121, 1150,        10Min,           zm,         33900,     0,
06251, 20161121, 1150,        10Min,          D1H,             0,     0,
06251, 20161121, 1150,        10Min,          Q1H,         21.24,     0,
06251, 20161121, 1150,        10Min,         R12H,              , 22064,
06251, 20161121, 1150,        10Min,          R1H,             0,     0,
06251, 20161121, 1150,        10Min,         R24H,              , 22064,
06251, 20161121, 1150,        10Min,          R6H,              , 22064,
06251, 20161121, 1150,        10Min,        Sav1H,        4.6655,     0,
06251, 20161121, 1150,        10Min,        Sax1H,          5.01,     0,
06251, 20161121, 1150,        10Min,        Sax3H,           5.5,     0,
06251, 20161121, 1150,        10Min,        Sax6H,          5.58,     0,
06251, 20161121, 1150,        10Min,         Sx1H,          6.62,     0,
06251, 20161121, 1150,        10Min,         Sx3H,          6.86,     0,
06251, 20161121, 1150,        10Min,         Sx6H,          7.09,     0,
06251, 20161121, 1150,        10Min,        Tgn12,           6.4,     0,
06251, 20161121, 1150,        10Min,        Tgn14,           6.4,     0,
06251, 20161121, 1150,        10Min,         Tgn6,           6.9,     0,
06251, 20161121, 1150,        10Min,         Tn12,           6.6,     0,
06251, 20161121, 1150,        10Min,         Tn14,           6.6,     0,
06251, 20161121, 1150,        10Min,          Tn6,           6.9,     0,
06251, 20161121, 1150,        10Min,         Tx12,            10,     0,
06251, 20161121, 1150,        10Min,         Tx24,            10,     0,
06251, 20161121, 1150,        10Min,          Tx6,            10,     0,
06251, 20161121, 1150,        10Min,          W10,             0, 12832,
06251, 20161121, 1150,        10Min,       W10-10,             0, 12832,
06251, 20161121, 1150,        10Min,           dd,         141.2,     0,
06251, 20161121, 1150,        10Min,           dr,             0,     0,
06251, 20161121, 1150,        10Min,          dsd,           6.7,     0,
06251, 20161121, 1150,        10Min,           ff,          5.01,     0,
06251, 20161121, 1150,        10Min,          ffs,          5.01,     0,
06251, 20161121, 1150,        10Min,          fsd,           .51,     0,
06251, 20161121, 1150,        10Min,           fx,          6.62,     0,
06251, 20161121, 1150,        10Min,          fxs,          6.62,     0,
06251, 20161121, 1150,        10Min,          gff,          6.62,     0,
06251, 20161121, 1150,        10Min,         gffs,          6.62,     0,
06251, 20161121, 1150,        10Min,           hm,              , 22064,
06251, 20161121, 1150,        10Min,          hm1,              , 22064,
06251, 20161121, 1150,        10Min,          hm2,              , 22064,
06251, 20161121, 1150,        10Min,          hm3,              , 22064,
06251, 20161121, 1150,        10Min,           nm,              , 22064,
06251, 20161121, 1150,        10Min,          nm1,              , 22064,
06251, 20161121, 1150,        10Min,          nm2,              , 22064,
06251, 20161121, 1150,        10Min,          nm3,              , 22064,
06251, 20161121, 1150,        10Min,           p0,      997.6899,     0,
06251, 20161121, 1150,        10Min,           pg,             0,     0,
