06225, 20161112, 2340,        10Min,        Sav1H,         4.502,     0,
06225, 20161112, 2340,        10Min,        Sax1H,          4.62,     0,
06225, 20161112, 2340,        10Min,        Sax3H,          5.28,     0,
06225, 20161112, 2340,        10Min,        Sax6H,          5.44,     0,
06225, 20161112, 2340,        10Min,         Sx1H,           6.8,     0,
06225, 20161112, 2340,        10Min,         Sx3H,          8.39,     0,
06225, 20161112, 2340,        10Min,         Sx6H,          8.41,     0,
06225, 20161112, 2340,        10Min,           dd,         144.4,     0,
06225, 20161112, 2340,        10Min,           dn,         113.9,     0,
06225, 20161112, 2340,        10Min,          dsd,          10.7,     0,
06225, 20161112, 2340,        10Min,           dx,         185.6,     0,
06225, 20161112, 2340,        10Min,           ff,          4.08,     0,
06225, 20161112, 2340,        10Min,          ffs,          4.08,     0,
06225, 20161112, 2340,        10Min,          fsd,            .8,     0,
06225, 20161112, 2340,        10Min,           fx,           6.2,     0,
06225, 20161112, 2340,        10Min,          fxs,           6.2,     0,
06225, 20161112, 2340,        10Min,          gff,           6.2,     0,
06225, 20161112, 2340,        10Min,         gffs,           6.2,     0,
06225, 20161112, 2340,        10Min,           hm,              , 22064,
06225, 20161112, 2340,        10Min,          hm1,              , 22064,
06225, 20161112, 2340,        10Min,          hm2,              , 22064,
06225, 20161112, 2340,        10Min,          hm3,              , 22064,
06225, 20161112, 2340,        10Min,           nm,              , 22064,
06225, 20161112, 2340,        10Min,          nm1,              , 22064,
06225, 20161112, 2340,        10Min,          nm2,              , 22064,
06225, 20161112, 2340,        10Min,          nm3,              , 22064,
06225, 20161112, 2340,        10Min,           sq,             0,     0,
06248, 20161112, 2340,        10Min,        Sav1H,      7.861667,     0,
06248, 20161112, 2340,        10Min,        Sax1H,             8,     0,
06248, 20161112, 2340,        10Min,        Sax3H,          8.86,     0,
06248, 20161112, 2340,        10Min,        Sax6H,         10.25,     0,
06248, 20161112, 2340,        10Min,         Sx1H,          9.17,     0,
06248, 20161112, 2340,        10Min,         Sx3H,          10.6,     0,
06248, 20161112, 2340,        10Min,         Sx6H,         12.08,     0,
06248, 20161112, 2340,        10Min,           dd,         156.1,     0,
06248, 20161112, 2340,        10Min,          dsd,           3.6,     0,
06248, 20161112, 2340,        10Min,           ff,          7.77,     0,
06248, 20161112, 2340,        10Min,          ffs,          7.77,     0,
06248, 20161112, 2340,        10Min,          fsd,           .51,     0,
06248, 20161112, 2340,        10Min,           fx,          9.17,     0,
06248, 20161112, 2340,        10Min,          fxs,          9.17,     0,
06248, 20161112, 2340,        10Min,          gff,          9.03,     0,
06248, 20161112, 2340,        10Min,         gffs,          9.03,     0,
06248, 20161112, 2340,        10Min,           hm,              , 22064,
06248, 20161112, 2340,        10Min,          hm1,              , 22064,
06248, 20161112, 2340,        10Min,          hm2,              , 22064,
06248, 20161112, 2340,        10Min,          hm3,              , 22064,
06248, 20161112, 2340,        10Min,           nm,              , 22064,
06248, 20161112, 2340,        10Min,          nm1,              , 22064,
06248, 20161112, 2340,        10Min,          nm2,              , 22064,
06248, 20161112, 2340,        10Min,          nm3,              , 22064,
06248, 20161112, 2340,        10Min,           sq,             0,     0,
06249, 20161112, 2340,        10Min,          D1H,      60.00001,     0,
06249, 20161112, 2340,        10Min,          Q1H,            .3,     0,
06249, 20161112, 2340,        10Min,         R12H,      2.900667,     0,
06249, 20161112, 2340,        10Min,          R1H,      1.391333,     0,
06249, 20161112, 2340,        10Min,         R24H,      2.900667,     0,
06249, 20161112, 2340,        10Min,          R6H,      2.900672,     0,
06249, 20161112, 2340,        10Min,        Sav1H,          4.59,     0,
06249, 20161112, 2340,        10Min,        Sax1H,          4.76,     0,
06249, 20161112, 2340,        10Min,        Sax3H,          5.63,     0,
06249, 20161112, 2340,        10Min,        Sax6H,          7.15,     0,
06249, 20161112, 2340,        10Min,         Sx1H,          6.72,     0,
06249, 20161112, 2340,        10Min,         Sx3H,           8.8,     0,
06249, 20161112, 2340,        10Min,         Sx6H,         10.12,     0,
06249, 20161112, 2340,        10Min,        Tgn12,           3.4,     0,
06249, 20161112, 2340,        10Min,        Tgn14,             2,     0,
06249, 20161112, 2340,        10Min,         Tgn6,           3.4,     0,
06249, 20161112, 2340,        10Min,         Tn12,           3.4,     0,
06249, 20161112, 2340,        10Min,         Tn14,           1.9,     0,
06249, 20161112, 2340,        10Min,          Tn6,           3.6,     0,
06249, 20161112, 2340,        10Min,         Tx12,           4.6,     0,
06249, 20161112, 2340,        10Min,         Tx24,           4.6,     0,
06249, 20161112, 2340,        10Min,          Tx6,           4.4,     0,
