06225, 20161124, 1940,        10Min,        Sav1H,        9.4805,     0,
06225, 20161124, 1940,        10Min,        Sax1H,         10.37,     0,
06225, 20161124, 1940,        10Min,        Sax3H,         10.37,     0,
06225, 20161124, 1940,        10Min,        Sax6H,         10.37,     0,
06225, 20161124, 1940,        10Min,         Sx1H,         13.63,     0,
06225, 20161124, 1940,        10Min,         Sx3H,         14.37,     0,
06225, 20161124, 1940,        10Min,         Sx6H,         14.37,     0,
06225, 20161124, 1940,        10Min,           dd,          63.2,     0,
06225, 20161124, 1940,        10Min,           dn,          42.2,     0,
06225, 20161124, 1940,        10Min,          dsd,           6.7,     0,
06225, 20161124, 1940,        10Min,           dx,            83,     0,
06225, 20161124, 1940,        10Min,           ff,          9.19,     0,
06225, 20161124, 1940,        10Min,          ffs,          9.19,     0,
06225, 20161124, 1940,        10Min,          fsd,          1.17,     0,
06225, 20161124, 1940,        10Min,           fx,         13.63,     0,
06225, 20161124, 1940,        10Min,          fxs,         13.63,     0,
06225, 20161124, 1940,        10Min,          gff,         12.39,     0,
06225, 20161124, 1940,        10Min,         gffs,         12.39,     0,
06225, 20161124, 1940,        10Min,           hm,              , 22064,
06225, 20161124, 1940,        10Min,          hm1,              , 22064,
06225, 20161124, 1940,        10Min,          hm2,              , 22064,
06225, 20161124, 1940,        10Min,          hm3,              , 22064,
06225, 20161124, 1940,        10Min,           nm,              , 22064,
06225, 20161124, 1940,        10Min,          nm1,              , 22064,
06225, 20161124, 1940,        10Min,          nm2,              , 22064,
06225, 20161124, 1940,        10Min,          nm3,              , 22064,
06225, 20161124, 1940,        10Min,           sq,             0,     0,
06248, 20161124, 1940,        10Min,        Sav1H,      6.967167,     0,
06248, 20161124, 1940,        10Min,        Sax1H,           7.3,     0,
06248, 20161124, 1940,        10Min,        Sax3H,          8.72,     0,
06248, 20161124, 1940,        10Min,        Sax6H,          8.72,     0,
06248, 20161124, 1940,        10Min,         Sx1H,         10.49,     0,
06248, 20161124, 1940,        10Min,         Sx3H,         12.47,     0,
06248, 20161124, 1940,        10Min,         Sx6H,         12.47,     0,
06248, 20161124, 1940,        10Min,           dd,          45.1,     0,
06248, 20161124, 1940,        10Min,          dsd,           7.9,     0,
06248, 20161124, 1940,        10Min,           ff,           7.3,     0,
06248, 20161124, 1940,        10Min,          ffs,           7.3,     0,
06248, 20161124, 1940,        10Min,          fsd,          1.15,     0,
06248, 20161124, 1940,        10Min,           fx,         10.49,     0,
06248, 20161124, 1940,        10Min,          fxs,         10.49,     0,
06248, 20161124, 1940,        10Min,          gff,         10.14,     0,
06248, 20161124, 1940,        10Min,         gffs,         10.14,     0,
06248, 20161124, 1940,        10Min,           hm,              , 22064,
06248, 20161124, 1940,        10Min,          hm1,              , 22064,
06248, 20161124, 1940,        10Min,          hm2,              , 22064,
06248, 20161124, 1940,        10Min,          hm3,              , 22064,
06248, 20161124, 1940,        10Min,           nm,              , 22064,
06248, 20161124, 1940,        10Min,          nm1,              , 22064,
06248, 20161124, 1940,        10Min,          nm2,              , 22064,
06248, 20161124, 1940,        10Min,          nm3,              , 22064,
06248, 20161124, 1940,        10Min,           sq,             0,     0,
06249, 20161124, 1940,        10Min,          D1H,             0,     0,
06249, 20161124, 1940,        10Min,          Q1H,             0,     0,
06249, 20161124, 1940,        10Min,         R12H,             0,     0,
06249, 20161124, 1940,        10Min,          R1H,             0,     0,
06249, 20161124, 1940,        10Min,         R24H,             0,     0,
06249, 20161124, 1940,        10Min,          R6H,             0,     0,
06249, 20161124, 1940,        10Min,        Sav1H,      7.472834,     0,
06249, 20161124, 1940,        10Min,        Sax1H,          8.06,     0,
06249, 20161124, 1940,        10Min,        Sax3H,          8.14,     0,
06249, 20161124, 1940,        10Min,        Sax6H,          8.14,     0,
06249, 20161124, 1940,        10Min,         Sx1H,         10.56,     0,
06249, 20161124, 1940,        10Min,         Sx3H,         11.07,     0,
06249, 20161124, 1940,        10Min,         Sx6H,         11.07,     0,
